item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,31,unambiguous,short,comma,final,6,1,the,4.03598165512085
critical,31,unambiguous,short,comma,final,6,2,bear,13.421675682067873
critical,31,unambiguous,short,comma,final,6,3,"attacked,",14.29981565475464
critical,31,unambiguous,short,comma,final,6,4,the,2.627908706665039
critical,31,unambiguous,short,comma,final,6,5,campers,11.937152981758118
critical,31,unambiguous,short,comma,final,6,6,fled.,8.406070232391357
critical,31,unambiguous,long,object,final,10,0,Because,21.15912437438965
critical,31,unambiguous,long,object,final,10,1,the,4.03598165512085
critical,31,unambiguous,long,object,final,10,2,bear,13.421675682067873
critical,31,unambiguous,long,object,final,10,3,attacked,9.499170303344728
critical,31,unambiguous,long,object,final,10,4,the,2.7397468090057373
critical,31,unambiguous,long,object,final,10,5,campground,15.87164068222046
critical,31,unambiguous,long,object,final,10,6,the,7.218934535980225
critical,31,unambiguous,long,object,final,10,7,campers,7.744341433048248
critical,31,unambiguous,long,object,final,10,8,barbecuing,25.64270639419556
critical,31,unambiguous,long,object,final,10,9,cheerfully,17.671238660812378
critical,31,unambiguous,long,object,final,10,10,fled.,16.47251868247986
critical,31,unambiguous,short,object,final,8,0,Because,21.15912437438965
critical,31,unambiguous,short,object,final,8,1,the,4.03598165512085
critical,31,unambiguous,short,object,final,8,2,bear,13.421675682067873
critical,31,unambiguous,short,object,final,8,3,attacked,9.499170303344728
critical,31,unambiguous,short,object,final,8,4,the,2.7397468090057373
critical,31,unambiguous,short,object,final,8,5,campground,15.87164068222046
critical,31,unambiguous,short,object,final,8,6,the,7.218934535980225
critical,31,unambiguous,short,object,final,8,7,campers,7.744341433048248
critical,31,unambiguous,short,object,final,8,8,fled.,10.897709369659424
critical,31,ambiguous,long,,nonfinal,8,0,Because,21.15912437438965
critical,31,ambiguous,long,,nonfinal,8,1,the,4.03598165512085
critical,31,ambiguous,long,,nonfinal,8,2,bear,13.421675682067873
critical,31,ambiguous,long,,nonfinal,8,3,attacked,9.499170303344728
critical,31,ambiguous,long,,nonfinal,8,4,the,2.7397468090057373
critical,31,ambiguous,long,,nonfinal,8,5,campers,10.639851570129396
critical,31,ambiguous,long,,nonfinal,8,6,barbecuing,19.843541145324707
critical,31,ambiguous,long,,nonfinal,8,7,cheerfully,18.285451412200928
critical,31,ambiguous,long,,nonfinal,8,8,fled,21.85649681091309
critical,31,ambiguous,long,,nonfinal,8,9,in,4.897547245025635
critical,31,ambiguous,long,,nonfinal,8,10,a,2.510551691055298
critical,31,ambiguous,long,,nonfinal,8,11,panic.,5.778974771499634
critical,31,ambiguous,short,,nonfinal,6,0,Because,21.15912437438965
critical,31,ambiguous,short,,nonfinal,6,1,the,4.03598165512085
critical,31,ambiguous,short,,nonfinal,6,2,bear,13.421675682067873
critical,31,ambiguous,short,,nonfinal,6,3,attacked,9.499170303344728
critical,31,ambiguous,short,,nonfinal,6,4,the,2.7397468090057373
critical,31,ambiguous,short,,nonfinal,6,5,campers,10.639851570129396
critical,31,ambiguous,short,,nonfinal,6,6,fled,18.04043960571289
critical,31,ambiguous,short,,nonfinal,6,7,in,4.036375045776367
critical,31,ambiguous,short,,nonfinal,6,8,a,3.65057110786438
critical,31,ambiguous,short,,nonfinal,6,9,panic.,4.004742503166199
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,21.15912437438965
critical,31,unambiguous,long,comma,nonfinal,8,1,the,4.03598165512085
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,13.421675682067873
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",14.29981565475464
critical,31,unambiguous,long,comma,nonfinal,8,4,the,2.627908706665039
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,11.937152981758118
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,26.56049156188965
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,15.901961743831636
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,13.021368980407717
critical,31,unambiguous,long,comma,nonfinal,8,9,in,4.82923698425293
critical,31,unambiguous,long,comma,nonfinal,8,10,a,2.7840235233306885
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,4.6948360204696655
critical,31,unambiguous,short,comma,nonfinal,6,0,Because,21.15912437438965
critical,31,unambiguous,short,comma,nonfinal,6,1,the,4.03598165512085
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,13.421675682067873
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",14.29981565475464
critical,31,unambiguous,short,comma,nonfinal,6,4,the,2.627908706665039
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,11.937152981758118
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,6.4292755126953125
critical,31,unambiguous,short,comma,nonfinal,6,7,in,4.109595775604248
critical,31,unambiguous,short,comma,nonfinal,6,8,a,2.4612271785736084
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,3.9127291440963754
critical,31,unambiguous,long,object,nonfinal,10,0,Because,21.15912437438965
critical,31,unambiguous,long,object,nonfinal,10,1,the,4.03598165512085
critical,31,unambiguous,long,object,nonfinal,10,2,bear,13.421675682067873
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,9.499170303344728
critical,31,unambiguous,long,object,nonfinal,10,4,the,2.7397468090057373
critical,31,unambiguous,long,object,nonfinal,10,5,campground,15.87164068222046
critical,31,unambiguous,long,object,nonfinal,10,6,the,7.218934535980225
critical,31,unambiguous,long,object,nonfinal,10,7,campers,7.744341433048248
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,25.64270639419556
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,17.671238660812378
critical,31,unambiguous,long,object,nonfinal,10,10,fled,13.63228988647461
critical,31,unambiguous,long,object,nonfinal,10,11,in,4.383559703826904
critical,31,unambiguous,long,object,nonfinal,10,12,a,3.104039192199707
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,3.8826555013656616
critical,31,unambiguous,short,object,nonfinal,8,0,Because,21.15912437438965
critical,31,unambiguous,short,object,nonfinal,8,1,the,4.03598165512085
critical,31,unambiguous,short,object,nonfinal,8,2,bear,13.421675682067873
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,9.499170303344728
critical,31,unambiguous,short,object,nonfinal,8,4,the,2.7397468090057373
critical,31,unambiguous,short,object,nonfinal,8,5,campground,15.87164068222046
critical,31,unambiguous,short,object,nonfinal,8,6,the,7.218934535980225
critical,31,unambiguous,short,object,nonfinal,8,7,campers,7.744341433048248
critical,31,unambiguous,short,object,nonfinal,8,8,fled,8.293251037597656
critical,31,unambiguous,short,object,nonfinal,8,9,in,3.999950408935547
critical,31,unambiguous,short,object,nonfinal,8,10,a,2.79262113571167
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,3.5472798347473145
critical,32,ambiguous,long,,final,10,0,As,18.927881240844727
critical,32,ambiguous,long,,final,10,1,the,3.407918691635132
critical,32,ambiguous,long,,final,10,2,news,9.188286781311035
critical,32,ambiguous,long,,final,10,3,channel,12.331050872802734
critical,32,ambiguous,long,,final,10,4,broadcasted,10.435492992401125
critical,32,ambiguous,long,,final,10,5,the,2.5800342559814453
critical,32,ambiguous,long,,final,10,6,message,9.3156156539917
critical,32,ambiguous,long,,final,10,7,from,4.517796993255615
critical,32,ambiguous,long,,final,10,8,the,1.414233922958374
critical,32,ambiguous,long,,final,10,9,president,4.795865535736084
critical,32,ambiguous,long,,final,10,10,spread.,21.746321201324463
critical,32,ambiguous,short,,final,7,0,As,18.927881240844727
critical,32,ambiguous,short,,final,7,1,the,3.407918691635132
critical,32,ambiguous,short,,final,7,2,news,9.188286781311035
critical,32,ambiguous,short,,final,7,3,channel,12.331050872802734
critical,32,ambiguous,short,,final,7,4,broadcasted,10.435492992401125
critical,32,ambiguous,short,,final,7,5,the,2.5800342559814453
critical,32,ambiguous,short,,final,7,6,message,9.3156156539917
critical,32,ambiguous,short,,final,7,7,spread.,15.339263916015623
critical,32,unambiguous,long,comma,final,10,0,As,18.927881240844727
critical,32,unambiguous,long,comma,final,10,1,the,3.407918691635132
critical,32,unambiguous,long,comma,final,10,2,news,9.188286781311035
critical,32,unambiguous,long,comma,final,10,3,channel,12.331050872802734
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",14.684041023254396
critical,32,unambiguous,long,comma,final,10,5,the,2.1148595809936523
critical,32,unambiguous,long,comma,final,10,6,message,10.409308433532717
critical,32,unambiguous,long,comma,final,10,7,from,4.4522318840026855
critical,32,unambiguous,long,comma,final,10,8,the,0.9322092533111572
critical,32,unambiguous,long,comma,final,10,9,president,5.461509704589844
critical,32,unambiguous,long,comma,final,10,10,spread.,14.527163982391356
critical,32,unambiguous,short,comma,final,7,0,As,18.927881240844727
critical,32,unambiguous,short,comma,final,7,1,the,3.407918691635132
critical,32,unambiguous,short,comma,final,7,2,news,9.188286781311035
critical,32,unambiguous,short,comma,final,7,3,channel,12.331050872802734
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",14.684041023254396
critical,32,unambiguous,short,comma,final,7,5,the,2.1148595809936523
critical,32,unambiguous,short,comma,final,7,6,message,10.409308433532717
critical,32,unambiguous,short,comma,final,7,7,spread.,9.582828044891356
critical,32,unambiguous,long,object,final,12,0,As,18.927881240844727
critical,32,unambiguous,long,object,final,12,1,the,3.407918691635132
critical,32,unambiguous,long,object,final,12,2,news,9.188286781311035
critical,32,unambiguous,long,object,final,12,3,channel,12.331050872802734
critical,32,unambiguous,long,object,final,12,4,broadcasted,10.435492992401125
critical,32,unambiguous,long,object,final,12,5,the,2.5800342559814453
critical,32,unambiguous,long,object,final,12,6,speech,8.061604499816895
critical,32,unambiguous,long,object,final,12,7,the,8.897595405578613
critical,32,unambiguous,long,object,final,12,8,message,9.638550758361816
critical,32,unambiguous,long,object,final,12,9,from,5.827358245849609
critical,32,unambiguous,long,object,final,12,10,the,1.1104053258895874
critical,32,unambiguous,long,object,final,12,11,president,3.673327922821045
critical,32,unambiguous,long,object,final,12,12,spread.,15.850982189178469
critical,32,unambiguous,short,object,final,9,0,As,18.927881240844727
critical,32,unambiguous,short,object,final,9,1,the,3.407918691635132
critical,32,unambiguous,short,object,final,9,2,news,9.188286781311035
critical,32,unambiguous,short,object,final,9,3,channel,12.331050872802734
critical,32,unambiguous,short,object,final,9,4,broadcasted,10.435492992401125
critical,32,unambiguous,short,object,final,9,5,the,2.5800342559814453
critical,32,unambiguous,short,object,final,9,6,speech,8.061604499816895
critical,32,unambiguous,short,object,final,9,7,the,8.897595405578613
critical,32,unambiguous,short,object,final,9,8,message,9.638550758361816
critical,32,unambiguous,short,object,final,9,9,spread.,11.041799068450928
critical,32,ambiguous,long,,nonfinal,10,0,As,18.927881240844727
critical,32,ambiguous,long,,nonfinal,10,1,the,3.407918691635132
critical,32,ambiguous,long,,nonfinal,10,2,news,9.188286781311035
critical,32,ambiguous,long,,nonfinal,10,3,channel,12.331050872802734
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,10.435492992401125
critical,32,ambiguous,long,,nonfinal,10,5,the,2.5800342559814453
critical,32,ambiguous,long,,nonfinal,10,6,message,9.3156156539917
critical,32,ambiguous,long,,nonfinal,10,7,from,4.517796993255615
critical,32,ambiguous,long,,nonfinal,10,8,the,1.414233922958374
critical,32,ambiguous,long,,nonfinal,10,9,president,4.795865535736084
critical,32,ambiguous,long,,nonfinal,10,10,spread,15.399758338928224
critical,32,ambiguous,long,,nonfinal,10,11,across,2.075039386749268
critical,32,ambiguous,long,,nonfinal,10,12,the,0.6929360032081604
critical,32,ambiguous,long,,nonfinal,10,13,country.,4.023502469062805
critical,32,ambiguous,short,,nonfinal,7,0,As,18.927881240844727
critical,32,ambiguous,short,,nonfinal,7,1,the,3.407918691635132
critical,32,ambiguous,short,,nonfinal,7,2,news,9.188286781311035
critical,32,ambiguous,short,,nonfinal,7,3,channel,12.331050872802734
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,10.435492992401125
critical,32,ambiguous,short,,nonfinal,7,5,the,2.5800342559814453
critical,32,ambiguous,short,,nonfinal,7,6,message,9.3156156539917
critical,32,ambiguous,short,,nonfinal,7,7,spread,10.083610534667969
critical,32,ambiguous,short,,nonfinal,7,8,across,3.218612670898437
critical,32,ambiguous,short,,nonfinal,7,9,the,0.9558025002479552
critical,32,ambiguous,short,,nonfinal,7,10,country.,4.192884683609009
critical,32,unambiguous,long,comma,nonfinal,10,0,As,18.927881240844727
critical,32,unambiguous,long,comma,nonfinal,10,1,the,3.407918691635132
critical,32,unambiguous,long,comma,nonfinal,10,2,news,9.188286781311035
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,12.331050872802734
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",14.684041023254396
critical,32,unambiguous,long,comma,nonfinal,10,5,the,2.1148595809936523
critical,32,unambiguous,long,comma,nonfinal,10,6,message,10.409308433532717
critical,32,unambiguous,long,comma,nonfinal,10,7,from,4.4522318840026855
critical,32,unambiguous,long,comma,nonfinal,10,8,the,0.9322092533111572
critical,32,unambiguous,long,comma,nonfinal,10,9,president,5.461509704589844
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,10.219372749328612
critical,32,unambiguous,long,comma,nonfinal,10,11,across,3.770542144775391
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.7063121199607849
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,2.5992672443389893
critical,32,unambiguous,short,comma,nonfinal,7,0,As,18.927881240844727
critical,32,unambiguous,short,comma,nonfinal,7,1,the,3.407918691635132
critical,32,unambiguous,short,comma,nonfinal,7,2,news,9.188286781311035
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,12.331050872802734
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",14.684041023254396
critical,32,unambiguous,short,comma,nonfinal,7,5,the,2.1148595809936523
critical,32,unambiguous,short,comma,nonfinal,7,6,message,10.409308433532717
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,5.394893646240234
critical,32,unambiguous,short,comma,nonfinal,7,8,across,4.861773490905762
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.8728298544883728
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,3.4827710390090942
critical,32,unambiguous,long,object,nonfinal,12,0,As,18.927881240844727
critical,32,unambiguous,long,object,nonfinal,12,1,the,3.407918691635132
critical,32,unambiguous,long,object,nonfinal,12,2,news,9.188286781311035
critical,32,unambiguous,long,object,nonfinal,12,3,channel,12.331050872802734
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,10.435492992401125
critical,32,unambiguous,long,object,nonfinal,12,5,the,2.5800342559814453
critical,32,unambiguous,long,object,nonfinal,12,6,speech,8.061604499816895
critical,32,unambiguous,long,object,nonfinal,12,7,the,8.897595405578613
critical,32,unambiguous,long,object,nonfinal,12,8,message,9.638550758361816
critical,32,unambiguous,long,object,nonfinal,12,9,from,5.827358245849609
critical,32,unambiguous,long,object,nonfinal,12,10,the,1.1104053258895874
critical,32,unambiguous,long,object,nonfinal,12,11,president,3.673327922821045
critical,32,unambiguous,long,object,nonfinal,12,12,spread,11.508087158203123
critical,32,unambiguous,long,object,nonfinal,12,13,across,3.349357843399048
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.6302104592323303
critical,32,unambiguous,long,object,nonfinal,12,15,country.,3.053205132484436
critical,32,unambiguous,short,object,nonfinal,9,0,As,18.927881240844727
critical,32,unambiguous,short,object,nonfinal,9,1,the,3.407918691635132
critical,32,unambiguous,short,object,nonfinal,9,2,news,9.188286781311035
critical,32,unambiguous,short,object,nonfinal,9,3,channel,12.331050872802734
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,10.435492992401125
critical,32,unambiguous,short,object,nonfinal,9,5,the,2.5800342559814453
critical,32,unambiguous,short,object,nonfinal,9,6,speech,8.061604499816895
critical,32,unambiguous,short,object,nonfinal,9,7,the,8.897595405578613
critical,32,unambiguous,short,object,nonfinal,9,8,message,9.638550758361816
critical,32,unambiguous,short,object,nonfinal,9,9,spread,6.9002685546875
critical,32,unambiguous,short,object,nonfinal,9,10,across,4.538304328918457
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.8887980580329895
critical,32,unambiguous,short,object,nonfinal,9,12,country.,3.4720133543014526
critical,33,ambiguous,long,,final,9,0,Before,22.595949172973636
critical,33,ambiguous,long,,final,9,1,the,2.942389249801636
critical,33,ambiguous,long,,final,9,2,recruiters,19.478119134902958
critical,33,ambiguous,long,,final,9,3,could,5.510358333587647
critical,33,ambiguous,long,,final,9,4,adapt,16.741147994995117
critical,33,ambiguous,long,,final,9,5,the,4.531634330749512
critical,33,ambiguous,long,,final,9,6,policy,10.619895935058594
critical,33,ambiguous,long,,final,9,7,for,5.1891703605651855
critical,33,ambiguous,long,,final,9,8,hiring,9.130850791931152
critical,33,ambiguous,long,,final,9,9,changed.,20.0259507894516
critical,33,ambiguous,short,,final,7,0,Before,22.595949172973636
critical,33,ambiguous,short,,final,7,1,the,2.942389249801636
critical,33,ambiguous,short,,final,7,2,recruiters,19.478119134902958
critical,33,ambiguous,short,,final,7,3,could,5.510358333587647
critical,33,ambiguous,short,,final,7,4,adapt,16.741147994995117
critical,33,ambiguous,short,,final,7,5,the,4.531634330749512
critical,33,ambiguous,short,,final,7,6,policy,10.619895935058594
critical,33,ambiguous,short,,final,7,7,changed.,16.864285469055176
critical,33,unambiguous,long,comma,final,9,0,Before,22.595949172973636
critical,33,unambiguous,long,comma,final,9,1,the,2.942389249801636
critical,33,unambiguous,long,comma,final,9,2,recruiters,19.478119134902958
critical,33,unambiguous,long,comma,final,9,3,could,5.510358333587647
critical,33,unambiguous,long,comma,final,9,4,"adapt,",20.328158378601078
critical,33,unambiguous,long,comma,final,9,5,the,2.2747015953063965
critical,33,unambiguous,long,comma,final,9,6,policy,14.418816566467283
critical,33,unambiguous,long,comma,final,9,7,for,7.996278285980225
critical,33,unambiguous,long,comma,final,9,8,hiring,6.282393932342529
critical,33,unambiguous,long,comma,final,9,9,changed.,10.875208973884584
critical,33,unambiguous,short,comma,final,7,0,Before,22.595949172973636
critical,33,unambiguous,short,comma,final,7,1,the,2.942389249801636
critical,33,unambiguous,short,comma,final,7,2,recruiters,19.478119134902958
critical,33,unambiguous,short,comma,final,7,3,could,5.510358333587647
critical,33,unambiguous,short,comma,final,7,4,"adapt,",20.328158378601078
critical,33,unambiguous,short,comma,final,7,5,the,2.2747015953063965
critical,33,unambiguous,short,comma,final,7,6,policy,14.418816566467283
critical,33,unambiguous,short,comma,final,7,7,changed.,5.392903804779053
critical,33,unambiguous,long,object,final,11,0,Before,22.595949172973636
critical,33,unambiguous,long,object,final,11,1,the,2.942389249801636
critical,33,unambiguous,long,object,final,11,2,recruiters,19.478119134902958
critical,33,unambiguous,long,object,final,11,3,could,5.510358333587647
critical,33,unambiguous,long,object,final,11,4,adapt,16.741147994995117
critical,33,unambiguous,long,object,final,11,5,their,3.7584922313690186
critical,33,unambiguous,long,object,final,11,6,strategies,6.567585468292236
critical,33,unambiguous,long,object,final,11,7,the,9.817301750183104
critical,33,unambiguous,long,object,final,11,8,policy,13.479336738586426
critical,33,unambiguous,long,object,final,11,9,for,8.154102325439453
critical,33,unambiguous,long,object,final,11,10,hiring,6.862231731414795
critical,33,unambiguous,long,object,final,11,11,changed.,9.594777345657349
critical,33,unambiguous,short,object,final,9,0,Before,22.595949172973636
critical,33,unambiguous,short,object,final,9,1,the,2.942389249801636
critical,33,unambiguous,short,object,final,9,2,recruiters,19.478119134902958
critical,33,unambiguous,short,object,final,9,3,could,5.510358333587647
critical,33,unambiguous,short,object,final,9,4,adapt,16.741147994995117
critical,33,unambiguous,short,object,final,9,5,their,3.7584922313690186
critical,33,unambiguous,short,object,final,9,6,strategies,6.567585468292236
critical,33,unambiguous,short,object,final,9,7,the,9.817301750183104
critical,33,unambiguous,short,object,final,9,8,policy,13.479336738586426
critical,33,unambiguous,short,object,final,9,9,changed.,4.904943823814392
critical,33,ambiguous,long,,nonfinal,9,0,Before,22.595949172973636
critical,33,ambiguous,long,,nonfinal,9,1,the,2.942389249801636
critical,33,ambiguous,long,,nonfinal,9,2,recruiters,19.478119134902958
critical,33,ambiguous,long,,nonfinal,9,3,could,5.510358333587647
critical,33,ambiguous,long,,nonfinal,9,4,adapt,16.741147994995117
critical,33,ambiguous,long,,nonfinal,9,5,the,4.531634330749512
critical,33,ambiguous,long,,nonfinal,9,6,policy,10.619895935058594
critical,33,ambiguous,long,,nonfinal,9,7,for,5.1891703605651855
critical,33,ambiguous,long,,nonfinal,9,8,hiring,9.130850791931152
critical,33,ambiguous,long,,nonfinal,9,9,changed,18.38182830810547
critical,33,ambiguous,long,,nonfinal,9,10,for,6.270081520080566
critical,33,ambiguous,long,,nonfinal,9,11,a,3.9830493927001953
critical,33,ambiguous,long,,nonfinal,9,12,second,4.771205902099609
critical,33,ambiguous,long,,nonfinal,9,13,time.,1.914164125919342
critical,33,ambiguous,short,,nonfinal,7,0,Before,22.595949172973636
critical,33,ambiguous,short,,nonfinal,7,1,the,2.942389249801636
critical,33,ambiguous,short,,nonfinal,7,2,recruiters,19.478119134902958
critical,33,ambiguous,short,,nonfinal,7,3,could,5.510358333587647
critical,33,ambiguous,short,,nonfinal,7,4,adapt,16.741147994995117
critical,33,ambiguous,short,,nonfinal,7,5,the,4.531634330749512
critical,33,ambiguous,short,,nonfinal,7,6,policy,10.619895935058594
critical,33,ambiguous,short,,nonfinal,7,7,changed,14.376907348632812
critical,33,ambiguous,short,,nonfinal,7,8,for,6.944865703582764
critical,33,ambiguous,short,,nonfinal,7,9,a,4.267062664031982
critical,33,ambiguous,short,,nonfinal,7,10,second,4.8034257888793945
critical,33,ambiguous,short,,nonfinal,7,11,time.,2.134368002414704
critical,33,unambiguous,long,comma,nonfinal,9,0,Before,22.595949172973636
critical,33,unambiguous,long,comma,nonfinal,9,1,the,2.942389249801636
critical,33,unambiguous,long,comma,nonfinal,9,2,recruiters,19.478119134902958
critical,33,unambiguous,long,comma,nonfinal,9,3,could,5.510358333587647
critical,33,unambiguous,long,comma,nonfinal,9,4,"adapt,",20.328158378601078
critical,33,unambiguous,long,comma,nonfinal,9,5,the,2.2747015953063965
critical,33,unambiguous,long,comma,nonfinal,9,6,policy,14.418816566467283
critical,33,unambiguous,long,comma,nonfinal,9,7,for,7.996278285980225
critical,33,unambiguous,long,comma,nonfinal,9,8,hiring,6.282393932342529
critical,33,unambiguous,long,comma,nonfinal,9,9,changed,10.055913925170898
critical,33,unambiguous,long,comma,nonfinal,9,10,for,8.067464828491211
critical,33,unambiguous,long,comma,nonfinal,9,11,a,3.957638502120972
critical,33,unambiguous,long,comma,nonfinal,9,12,second,5.721057891845703
critical,33,unambiguous,long,comma,nonfinal,9,13,time.,1.3923109769821167
critical,33,unambiguous,short,comma,nonfinal,7,0,Before,22.595949172973636
critical,33,unambiguous,short,comma,nonfinal,7,1,the,2.942389249801636
critical,33,unambiguous,short,comma,nonfinal,7,2,recruiters,19.478119134902958
critical,33,unambiguous,short,comma,nonfinal,7,3,could,5.510358333587647
critical,33,unambiguous,short,comma,nonfinal,7,4,"adapt,",20.328158378601078
critical,33,unambiguous,short,comma,nonfinal,7,5,the,2.2747015953063965
critical,33,unambiguous,short,comma,nonfinal,7,6,policy,14.418816566467283
critical,33,unambiguous,short,comma,nonfinal,7,7,changed,4.207076549530029
critical,33,unambiguous,short,comma,nonfinal,7,8,for,7.603596210479736
critical,33,unambiguous,short,comma,nonfinal,7,9,a,3.915241479873657
critical,33,unambiguous,short,comma,nonfinal,7,10,second,5.2177348136901855
critical,33,unambiguous,short,comma,nonfinal,7,11,time.,2.0797765254974365
critical,33,unambiguous,long,object,nonfinal,11,0,Before,22.595949172973636
critical,33,unambiguous,long,object,nonfinal,11,1,the,2.942389249801636
critical,33,unambiguous,long,object,nonfinal,11,2,recruiters,19.478119134902958
critical,33,unambiguous,long,object,nonfinal,11,3,could,5.510358333587647
critical,33,unambiguous,long,object,nonfinal,11,4,adapt,16.741147994995117
critical,33,unambiguous,long,object,nonfinal,11,5,their,3.7584922313690186
critical,33,unambiguous,long,object,nonfinal,11,6,strategies,6.567585468292236
critical,33,unambiguous,long,object,nonfinal,11,7,the,9.817301750183104
critical,33,unambiguous,long,object,nonfinal,11,8,policy,13.479336738586426
critical,33,unambiguous,long,object,nonfinal,11,9,for,8.154102325439453
critical,33,unambiguous,long,object,nonfinal,11,10,hiring,6.862231731414795
critical,33,unambiguous,long,object,nonfinal,11,11,changed,8.674213409423828
critical,33,unambiguous,long,object,nonfinal,11,12,for,8.667736053466797
critical,33,unambiguous,long,object,nonfinal,11,13,a,3.671536445617676
critical,33,unambiguous,long,object,nonfinal,11,14,second,4.64384126663208
critical,33,unambiguous,long,object,nonfinal,11,15,time.,1.3171284198760986
critical,33,unambiguous,short,object,nonfinal,9,0,Before,22.595949172973636
critical,33,unambiguous,short,object,nonfinal,9,1,the,2.942389249801636
critical,33,unambiguous,short,object,nonfinal,9,2,recruiters,19.478119134902958
critical,33,unambiguous,short,object,nonfinal,9,3,could,5.510358333587647
critical,33,unambiguous,short,object,nonfinal,9,4,adapt,16.741147994995117
critical,33,unambiguous,short,object,nonfinal,9,5,their,3.7584922313690186
critical,33,unambiguous,short,object,nonfinal,9,6,strategies,6.567585468292236
critical,33,unambiguous,short,object,nonfinal,9,7,the,9.817301750183104
critical,33,unambiguous,short,object,nonfinal,9,8,policy,13.479336738586426
critical,33,unambiguous,short,object,nonfinal,9,9,changed,3.528876304626465
critical,33,unambiguous,short,object,nonfinal,9,10,for,7.58274507522583
critical,33,unambiguous,short,object,nonfinal,9,11,a,4.070662975311279
critical,33,unambiguous,short,object,nonfinal,9,12,second,4.270305633544922
critical,33,unambiguous,short,object,nonfinal,9,13,time.,1.7199392914772034
critical,34,ambiguous,long,,final,9,0,After,20.94694709777832
critical,34,ambiguous,long,,final,9,1,the,3.189217329025269
critical,34,ambiguous,long,,final,9,2,doctor,12.64589786529541
critical,34,ambiguous,long,,final,9,3,left,6.123839855194092
critical,34,ambiguous,long,,final,9,4,the,2.5209147930145264
critical,34,ambiguous,long,,final,9,5,patient,5.320123672485352
critical,34,ambiguous,long,,final,9,6,with,4.492867946624756
critical,34,ambiguous,long,,final,9,7,cardiac,14.13920783996582
critical,34,ambiguous,long,,final,9,8,issues,6.430433750152588
critical,34,ambiguous,long,,final,9,9,recovered.,19.88164448738098
critical,34,ambiguous,short,,final,6,0,After,20.94694709777832
critical,34,ambiguous,short,,final,6,1,the,3.189217329025269
critical,34,ambiguous,short,,final,6,2,doctor,12.64589786529541
critical,34,ambiguous,short,,final,6,3,left,6.123839855194092
critical,34,ambiguous,short,,final,6,4,the,2.5209147930145264
critical,34,ambiguous,short,,final,6,5,patient,5.320123672485352
critical,34,ambiguous,short,,final,6,6,recovered.,17.12235951423645
critical,34,unambiguous,long,comma,final,9,0,After,20.94694709777832
critical,34,unambiguous,long,comma,final,9,1,the,3.189217329025269
critical,34,unambiguous,long,comma,final,9,2,doctor,12.64589786529541
critical,34,unambiguous,long,comma,final,9,3,"left,",7.06486839056015
critical,34,unambiguous,long,comma,final,9,4,the,2.542203426361084
critical,34,unambiguous,long,comma,final,9,5,patient,3.0929510593414307
critical,34,unambiguous,long,comma,final,9,6,with,10.157562255859377
critical,34,unambiguous,long,comma,final,9,7,cardiac,10.725092887878418
critical,34,unambiguous,long,comma,final,9,8,issues,5.75535249710083
critical,34,unambiguous,long,comma,final,9,9,recovered.,14.393194913864136
critical,34,unambiguous,short,comma,final,6,0,After,20.94694709777832
critical,34,unambiguous,short,comma,final,6,1,the,3.189217329025269
critical,34,unambiguous,short,comma,final,6,2,doctor,12.64589786529541
