item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,30,unambiguous,long,comma,final,9,1,the,7.122029781341553
critical,30,unambiguous,long,comma,final,9,2,gardener,28.729655265808105
critical,30,unambiguous,long,comma,final,9,3,"watered,",21.51538747549057
critical,30,unambiguous,long,comma,final,9,4,the,3.1568639278411865
critical,30,unambiguous,long,comma,final,9,5,plants,6.121591567993164
critical,30,unambiguous,long,comma,final,9,6,that,6.252265453338623
critical,30,unambiguous,long,comma,final,9,7,were,2.5961289405822754
critical,30,unambiguous,long,comma,final,9,8,wilting,9.190048625692723
critical,30,unambiguous,long,comma,final,9,9,revived.,20.082377672195435
critical,30,unambiguous,short,comma,final,6,0,After,73.70172119140625
critical,30,unambiguous,short,comma,final,6,1,the,7.122029781341553
critical,30,unambiguous,short,comma,final,6,2,gardener,28.729655265808105
critical,30,unambiguous,short,comma,final,6,3,"watered,",21.51538747549057
critical,30,unambiguous,short,comma,final,6,4,the,3.1568639278411865
critical,30,unambiguous,short,comma,final,6,5,plants,6.121591567993164
critical,30,unambiguous,short,comma,final,6,6,revived.,18.41707944869995
critical,30,unambiguous,long,object,final,12,0,After,73.70172119140625
critical,30,unambiguous,long,object,final,12,1,the,7.122029781341553
critical,30,unambiguous,long,object,final,12,2,gardener,28.729655265808105
critical,30,unambiguous,long,object,final,12,3,watered,17.68860024213791
critical,30,unambiguous,long,object,final,12,4,the,0.966316819190979
critical,30,unambiguous,long,object,final,12,5,flower,7.068976879119873
critical,30,unambiguous,long,object,final,12,6,bed,6.760783672332764
critical,30,unambiguous,long,object,final,12,7,the,6.811855792999268
critical,30,unambiguous,long,object,final,12,8,plants,7.005928993225098
critical,30,unambiguous,long,object,final,12,9,that,5.8067946434021
critical,30,unambiguous,long,object,final,12,10,were,2.867426872253418
critical,30,unambiguous,long,object,final,12,11,wilting,9.072935077594591
critical,30,unambiguous,long,object,final,12,12,revived.,21.01532220840454
critical,30,unambiguous,short,object,final,9,0,After,73.70172119140625
critical,30,unambiguous,short,object,final,9,1,the,7.122029781341553
critical,30,unambiguous,short,object,final,9,2,gardener,28.729655265808105
critical,30,unambiguous,short,object,final,9,3,watered,17.68860024213791
critical,30,unambiguous,short,object,final,9,4,the,0.966316819190979
critical,30,unambiguous,short,object,final,9,5,flower,7.068976879119873
critical,30,unambiguous,short,object,final,9,6,bed,6.760783672332764
critical,30,unambiguous,short,object,final,9,7,the,6.811855792999268
critical,30,unambiguous,short,object,final,9,8,plants,7.005928993225098
critical,30,unambiguous,short,object,final,9,9,revived.,19.484572410583496
critical,30,ambiguous,long,,nonfinal,9,0,After,73.70172119140625
critical,30,ambiguous,long,,nonfinal,9,1,the,7.122029781341553
critical,30,ambiguous,long,,nonfinal,9,2,gardener,28.729655265808105
critical,30,ambiguous,long,,nonfinal,9,3,watered,17.68860024213791
critical,30,ambiguous,long,,nonfinal,9,4,the,0.966316819190979
critical,30,ambiguous,long,,nonfinal,9,5,plants,3.975248098373413
critical,30,ambiguous,long,,nonfinal,9,6,that,7.505641937255859
critical,30,ambiguous,long,,nonfinal,9,7,were,2.6915807723999023
critical,30,ambiguous,long,,nonfinal,9,8,wilting,9.852398786693811
critical,30,ambiguous,long,,nonfinal,9,9,revived,22.205650329589844
critical,30,ambiguous,long,,nonfinal,9,10,in,4.261691570281982
critical,30,ambiguous,long,,nonfinal,9,11,the,0.8701606392860413
critical,30,ambiguous,long,,nonfinal,9,12,afternoon,8.65176773071289
critical,30,ambiguous,long,,nonfinal,9,13,sun.,6.351239323616028
critical,30,ambiguous,short,,nonfinal,6,0,After,73.70172119140625
critical,30,ambiguous,short,,nonfinal,6,1,the,7.122029781341553
critical,30,ambiguous,short,,nonfinal,6,2,gardener,28.729655265808105
critical,30,ambiguous,short,,nonfinal,6,3,watered,17.68860024213791
critical,30,ambiguous,short,,nonfinal,6,4,the,0.966316819190979
critical,30,ambiguous,short,,nonfinal,6,5,plants,3.975248098373413
critical,30,ambiguous,short,,nonfinal,6,6,revived,19.9549617767334
critical,30,ambiguous,short,,nonfinal,6,7,in,4.8098344802856445
critical,30,ambiguous,short,,nonfinal,6,8,the,1.1878634691238403
critical,30,ambiguous,short,,nonfinal,6,9,afternoon,7.362112045288086
critical,30,ambiguous,short,,nonfinal,6,10,sun.,7.477288126945496
critical,30,unambiguous,long,comma,nonfinal,9,0,After,73.70172119140625
critical,30,unambiguous,long,comma,nonfinal,9,1,the,7.122029781341553
critical,30,unambiguous,long,comma,nonfinal,9,2,gardener,28.729655265808105
critical,30,unambiguous,long,comma,nonfinal,9,3,"watered,",21.51538747549057
critical,30,unambiguous,long,comma,nonfinal,9,4,the,3.1568639278411865
critical,30,unambiguous,long,comma,nonfinal,9,5,plants,6.121591567993164
critical,30,unambiguous,long,comma,nonfinal,9,6,that,6.252265453338623
critical,30,unambiguous,long,comma,nonfinal,9,7,were,2.5961289405822754
critical,30,unambiguous,long,comma,nonfinal,9,8,wilting,9.190048625692723
critical,30,unambiguous,long,comma,nonfinal,9,9,revived,17.54964828491211
critical,30,unambiguous,long,comma,nonfinal,9,10,in,4.236507892608643
critical,30,unambiguous,long,comma,nonfinal,9,11,the,0.8465619087219238
critical,30,unambiguous,long,comma,nonfinal,9,12,afternoon,8.241606712341309
critical,30,unambiguous,long,comma,nonfinal,9,13,sun.,7.215060114860535
critical,30,unambiguous,short,comma,nonfinal,6,0,After,73.70172119140625
critical,30,unambiguous,short,comma,nonfinal,6,1,the,7.122029781341553
critical,30,unambiguous,short,comma,nonfinal,6,2,gardener,28.729655265808105
critical,30,unambiguous,short,comma,nonfinal,6,3,"watered,",21.51538747549057
critical,30,unambiguous,short,comma,nonfinal,6,4,the,3.1568639278411865
critical,30,unambiguous,short,comma,nonfinal,6,5,plants,6.121591567993164
critical,30,unambiguous,short,comma,nonfinal,6,6,revived,15.99785327911377
critical,30,unambiguous,short,comma,nonfinal,6,7,in,4.84056568145752
critical,30,unambiguous,short,comma,nonfinal,6,8,the,1.1679630279541016
critical,30,unambiguous,short,comma,nonfinal,6,9,afternoon,7.092487335205078
critical,30,unambiguous,short,comma,nonfinal,6,10,sun.,7.370213150978088
critical,30,unambiguous,long,object,nonfinal,12,0,After,73.70172119140625
critical,30,unambiguous,long,object,nonfinal,12,1,the,7.122029781341553
critical,30,unambiguous,long,object,nonfinal,12,2,gardener,28.729655265808105
critical,30,unambiguous,long,object,nonfinal,12,3,watered,17.68860024213791
critical,30,unambiguous,long,object,nonfinal,12,4,the,0.966316819190979
critical,30,unambiguous,long,object,nonfinal,12,5,flower,7.068976879119873
critical,30,unambiguous,long,object,nonfinal,12,6,bed,6.760783672332764
critical,30,unambiguous,long,object,nonfinal,12,7,the,6.811855792999268
critical,30,unambiguous,long,object,nonfinal,12,8,plants,7.005928993225098
critical,30,unambiguous,long,object,nonfinal,12,9,that,5.8067946434021
critical,30,unambiguous,long,object,nonfinal,12,10,were,2.867426872253418
critical,30,unambiguous,long,object,nonfinal,12,11,wilting,9.072935077594591
critical,30,unambiguous,long,object,nonfinal,12,12,revived,18.425004959106445
critical,30,unambiguous,long,object,nonfinal,12,13,in,4.681978702545166
critical,30,unambiguous,long,object,nonfinal,12,14,the,0.693169891834259
critical,30,unambiguous,long,object,nonfinal,12,15,afternoon,8.591801643371582
critical,30,unambiguous,long,object,nonfinal,12,16,sun.,7.128589987754822
critical,30,unambiguous,short,object,nonfinal,9,0,After,73.70172119140625
critical,30,unambiguous,short,object,nonfinal,9,1,the,7.122029781341553
critical,30,unambiguous,short,object,nonfinal,9,2,gardener,28.729655265808105
critical,30,unambiguous,short,object,nonfinal,9,3,watered,17.68860024213791
critical,30,unambiguous,short,object,nonfinal,9,4,the,0.966316819190979
critical,30,unambiguous,short,object,nonfinal,9,5,flower,7.068976879119873
critical,30,unambiguous,short,object,nonfinal,9,6,bed,6.760783672332764
critical,30,unambiguous,short,object,nonfinal,9,7,the,6.811855792999268
critical,30,unambiguous,short,object,nonfinal,9,8,plants,7.005928993225098
critical,30,unambiguous,short,object,nonfinal,9,9,revived,16.31361961364746
critical,30,unambiguous,short,object,nonfinal,9,10,in,5.507583141326904
critical,30,unambiguous,short,object,nonfinal,9,11,the,1.0106085538864136
critical,30,unambiguous,short,object,nonfinal,9,12,afternoon,6.960669040679932
critical,30,unambiguous,short,object,nonfinal,9,13,sun.,6.411645293235779
critical,31,ambiguous,long,,final,8,0,Because,63.27117919921875
critical,31,ambiguous,long,,final,8,1,the,5.940990447998047
critical,31,ambiguous,long,,final,8,2,bear,17.549076080322266
critical,31,ambiguous,long,,final,8,3,attacked,9.611127853393556
critical,31,ambiguous,long,,final,8,4,the,1.9973541498184204
critical,31,ambiguous,long,,final,8,5,campers,18.03518486022949
critical,31,ambiguous,long,,final,8,6,barbecuing,21.53062129020691
critical,31,ambiguous,long,,final,8,7,cheerfully,18.14349246025085
critical,31,ambiguous,long,,final,8,8,fled.,18.16823530197144
critical,31,ambiguous,short,,final,6,0,Because,63.27117919921875
critical,31,ambiguous,short,,final,6,1,the,5.940990447998047
critical,31,ambiguous,short,,final,6,2,bear,17.549076080322266
critical,31,ambiguous,short,,final,6,3,attacked,9.611127853393556
critical,31,ambiguous,short,,final,6,4,the,1.9973541498184204
critical,31,ambiguous,short,,final,6,5,campers,18.03518486022949
critical,31,ambiguous,short,,final,6,6,fled.,15.608473777770996
critical,31,unambiguous,long,comma,final,8,0,Because,63.27117919921875
critical,31,unambiguous,long,comma,final,8,1,the,5.940990447998047
critical,31,unambiguous,long,comma,final,8,2,bear,17.549076080322266
critical,31,unambiguous,long,comma,final,8,3,"attacked,",14.77318286895752
critical,31,unambiguous,long,comma,final,8,4,the,2.4958341121673584
critical,31,unambiguous,long,comma,final,8,5,campers,20.78479385375977
critical,31,unambiguous,long,comma,final,8,6,barbecuing,22.56905436515808
critical,31,unambiguous,long,comma,final,8,7,cheerfully,16.658794581890106
critical,31,unambiguous,long,comma,final,8,8,fled.,10.814488768577576
critical,31,unambiguous,short,comma,final,6,0,Because,63.27117919921875
critical,31,unambiguous,short,comma,final,6,1,the,5.940990447998047
critical,31,unambiguous,short,comma,final,6,2,bear,17.549076080322266
critical,31,unambiguous,short,comma,final,6,3,"attacked,",14.77318286895752
critical,31,unambiguous,short,comma,final,6,4,the,2.4958341121673584
critical,31,unambiguous,short,comma,final,6,5,campers,20.78479385375977
critical,31,unambiguous,short,comma,final,6,6,fled.,8.106618165969849
critical,31,unambiguous,long,object,final,10,0,Because,63.27117919921875
critical,31,unambiguous,long,object,final,10,1,the,5.940990447998047
critical,31,unambiguous,long,object,final,10,2,bear,17.549076080322266
critical,31,unambiguous,long,object,final,10,3,attacked,9.611127853393556
critical,31,unambiguous,long,object,final,10,4,the,1.9973541498184204
critical,31,unambiguous,long,object,final,10,5,campground,19.491087913513184
critical,31,unambiguous,long,object,final,10,6,the,6.280090808868408
critical,31,unambiguous,long,object,final,10,7,campers,13.57554531097412
critical,31,unambiguous,long,object,final,10,8,barbecuing,21.7126305103302
critical,31,unambiguous,long,object,final,10,9,cheerfully,17.70621085166931
critical,31,unambiguous,long,object,final,10,10,fled.,13.188718795776367
critical,31,unambiguous,short,object,final,8,0,Because,63.27117919921875
critical,31,unambiguous,short,object,final,8,1,the,5.940990447998047
critical,31,unambiguous,short,object,final,8,2,bear,17.549076080322266
critical,31,unambiguous,short,object,final,8,3,attacked,9.611127853393556
critical,31,unambiguous,short,object,final,8,4,the,1.9973541498184204
critical,31,unambiguous,short,object,final,8,5,campground,19.491087913513184
critical,31,unambiguous,short,object,final,8,6,the,6.280090808868408
critical,31,unambiguous,short,object,final,8,7,campers,13.57554531097412
critical,31,unambiguous,short,object,final,8,8,fled.,11.351537585258484
critical,31,ambiguous,long,,nonfinal,8,0,Because,63.27117919921875
critical,31,ambiguous,long,,nonfinal,8,1,the,5.940990447998047
critical,31,ambiguous,long,,nonfinal,8,2,bear,17.549076080322266
critical,31,ambiguous,long,,nonfinal,8,3,attacked,9.611127853393556
critical,31,ambiguous,long,,nonfinal,8,4,the,1.9973541498184204
critical,31,ambiguous,long,,nonfinal,8,5,campers,18.03518486022949
critical,31,ambiguous,long,,nonfinal,8,6,barbecuing,21.53062129020691
critical,31,ambiguous,long,,nonfinal,8,7,cheerfully,18.14349246025085
critical,31,ambiguous,long,,nonfinal,8,8,fled,16.059139251708984
critical,31,ambiguous,long,,nonfinal,8,9,in,4.819961071014404
critical,31,ambiguous,long,,nonfinal,8,10,a,3.245447397232056
critical,31,ambiguous,long,,nonfinal,8,11,panic.,4.130489468574524
critical,31,ambiguous,short,,nonfinal,6,0,Because,63.27117919921875
critical,31,ambiguous,short,,nonfinal,6,1,the,5.940990447998047
critical,31,ambiguous,short,,nonfinal,6,2,bear,17.549076080322266
critical,31,ambiguous,short,,nonfinal,6,3,attacked,9.611127853393556
critical,31,ambiguous,short,,nonfinal,6,4,the,1.9973541498184204
critical,31,ambiguous,short,,nonfinal,6,5,campers,18.03518486022949
critical,31,ambiguous,short,,nonfinal,6,6,fled,13.54322910308838
critical,31,ambiguous,short,,nonfinal,6,7,in,4.600967884063721
critical,31,ambiguous,short,,nonfinal,6,8,a,3.5411365032196045
critical,31,ambiguous,short,,nonfinal,6,9,panic.,3.732832431793213
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,63.27117919921875
critical,31,unambiguous,long,comma,nonfinal,8,1,the,5.940990447998047
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,17.549076080322266
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",14.77318286895752
critical,31,unambiguous,long,comma,nonfinal,8,4,the,2.4958341121673584
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,20.78479385375977
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,22.56905436515808
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,16.658794581890106
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,9.092923164367676
critical,31,unambiguous,long,comma,nonfinal,8,9,in,4.768360614776611
critical,31,unambiguous,long,comma,nonfinal,8,10,a,3.892388343811035
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,3.2642911672592163
critical,31,unambiguous,short,comma,nonfinal,6,0,Because,63.27117919921875
critical,31,unambiguous,short,comma,nonfinal,6,1,the,5.940990447998047
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,17.549076080322266
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",14.77318286895752
critical,31,unambiguous,short,comma,nonfinal,6,4,the,2.4958341121673584
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,20.78479385375977
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,6.388662815093994
critical,31,unambiguous,short,comma,nonfinal,6,7,in,5.217617988586426
critical,31,unambiguous,short,comma,nonfinal,6,8,a,3.67339539527893
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,3.022579908370972
critical,31,unambiguous,long,object,nonfinal,10,0,Because,63.27117919921875
critical,31,unambiguous,long,object,nonfinal,10,1,the,5.940990447998047
critical,31,unambiguous,long,object,nonfinal,10,2,bear,17.549076080322266
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,9.611127853393556
critical,31,unambiguous,long,object,nonfinal,10,4,the,1.9973541498184204
critical,31,unambiguous,long,object,nonfinal,10,5,campground,19.491087913513184
critical,31,unambiguous,long,object,nonfinal,10,6,the,6.280090808868408
critical,31,unambiguous,long,object,nonfinal,10,7,campers,13.57554531097412
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,21.7126305103302
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,17.70621085166931
critical,31,unambiguous,long,object,nonfinal,10,10,fled,11.021506309509276
critical,31,unambiguous,long,object,nonfinal,10,11,in,4.671411991119385
critical,31,unambiguous,long,object,nonfinal,10,12,a,3.771136522293091
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,4.557028412818909
critical,31,unambiguous,short,object,nonfinal,8,0,Because,63.27117919921875
critical,31,unambiguous,short,object,nonfinal,8,1,the,5.940990447998047
critical,31,unambiguous,short,object,nonfinal,8,2,bear,17.549076080322266
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,9.611127853393556
critical,31,unambiguous,short,object,nonfinal,8,4,the,1.9973541498184204
critical,31,unambiguous,short,object,nonfinal,8,5,campground,19.491087913513184
critical,31,unambiguous,short,object,nonfinal,8,6,the,6.280090808868408
critical,31,unambiguous,short,object,nonfinal,8,7,campers,13.57554531097412
critical,31,unambiguous,short,object,nonfinal,8,8,fled,9.406840324401855
critical,31,unambiguous,short,object,nonfinal,8,9,in,4.773819923400879
critical,31,unambiguous,short,object,nonfinal,8,10,a,3.5794403553009038
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,4.321745157241821
critical,32,ambiguous,long,,final,10,0,As,74.56287384033203
critical,32,ambiguous,long,,final,10,1,the,8.519684791564941
critical,32,ambiguous,long,,final,10,2,news,12.245296478271484
critical,32,ambiguous,long,,final,10,3,channel,8.24063777923584
critical,32,ambiguous,long,,final,10,4,broadcasted,10.525667905807495
critical,32,ambiguous,long,,final,10,5,the,3.856990098953247
critical,32,ambiguous,long,,final,10,6,message,8.013895988464355
critical,32,ambiguous,long,,final,10,7,from,3.430979490280152
critical,32,ambiguous,long,,final,10,8,the,1.288158297538757
critical,32,ambiguous,long,,final,10,9,president,7.026358127593994
critical,32,ambiguous,long,,final,10,10,spread.,22.32320499420166
critical,32,ambiguous,short,,final,7,0,As,74.56287384033203
critical,32,ambiguous,short,,final,7,1,the,8.519684791564941
critical,32,ambiguous,short,,final,7,2,news,12.245296478271484
critical,32,ambiguous,short,,final,7,3,channel,8.24063777923584
critical,32,ambiguous,short,,final,7,4,broadcasted,10.525667905807495
critical,32,ambiguous,short,,final,7,5,the,3.856990098953247
critical,32,ambiguous,short,,final,7,6,message,8.013895988464355
critical,32,ambiguous,short,,final,7,7,spread.,17.140544414520264
critical,32,unambiguous,long,comma,final,10,0,As,74.56287384033203
critical,32,unambiguous,long,comma,final,10,1,the,8.519684791564941
critical,32,unambiguous,long,comma,final,10,2,news,12.245296478271484
critical,32,unambiguous,long,comma,final,10,3,channel,8.24063777923584
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",15.239786386489868
critical,32,unambiguous,long,comma,final,10,5,the,2.1444942951202397
critical,32,unambiguous,long,comma,final,10,6,message,8.068225860595703
critical,32,unambiguous,long,comma,final,10,7,from,5.308050632476807
critical,32,unambiguous,long,comma,final,10,8,the,0.9021246433258056
critical,32,unambiguous,long,comma,final,10,9,president,6.327464580535889
critical,32,unambiguous,long,comma,final,10,10,spread.,18.353943824768063
critical,32,unambiguous,short,comma,final,7,0,As,74.56287384033203
critical,32,unambiguous,short,comma,final,7,1,the,8.519684791564941
critical,32,unambiguous,short,comma,final,7,2,news,12.245296478271484
critical,32,unambiguous,short,comma,final,7,3,channel,8.24063777923584
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",15.239786386489868
critical,32,unambiguous,short,comma,final,7,5,the,2.1444942951202397
critical,32,unambiguous,short,comma,final,7,6,message,8.068225860595703
critical,32,unambiguous,short,comma,final,7,7,spread.,16.25462245941162
critical,32,unambiguous,long,object,final,12,0,As,74.56287384033203
critical,32,unambiguous,long,object,final,12,1,the,8.519684791564941
critical,32,unambiguous,long,object,final,12,2,news,12.245296478271484
critical,32,unambiguous,long,object,final,12,3,channel,8.24063777923584
critical,32,unambiguous,long,object,final,12,4,broadcasted,10.525667905807495
critical,32,unambiguous,long,object,final,12,5,the,3.856990098953247
critical,32,unambiguous,long,object,final,12,6,speech,10.740962982177734
critical,32,unambiguous,long,object,final,12,7,the,7.184504985809326
critical,32,unambiguous,long,object,final,12,8,message,8.295584678649902
critical,32,unambiguous,long,object,final,12,9,from,5.842280864715576
critical,32,unambiguous,long,object,final,12,10,the,1.2615656852722168
critical,32,unambiguous,long,object,final,12,11,president,3.595730781555176
critical,32,unambiguous,long,object,final,12,12,spread.,18.666979789733887
critical,32,unambiguous,short,object,final,9,0,As,74.56287384033203
critical,32,unambiguous,short,object,final,9,1,the,8.519684791564941
critical,32,unambiguous,short,object,final,9,2,news,12.245296478271484
critical,32,unambiguous,short,object,final,9,3,channel,8.24063777923584
critical,32,unambiguous,short,object,final,9,4,broadcasted,10.525667905807495
critical,32,unambiguous,short,object,final,9,5,the,3.856990098953247
critical,32,unambiguous,short,object,final,9,6,speech,10.740962982177734
critical,32,unambiguous,short,object,final,9,7,the,7.184504985809326
critical,32,unambiguous,short,object,final,9,8,message,8.295584678649902
critical,32,unambiguous,short,object,final,9,9,spread.,14.949909210205078
critical,32,ambiguous,long,,nonfinal,10,0,As,74.56287384033203
critical,32,ambiguous,long,,nonfinal,10,1,the,8.519684791564941
critical,32,ambiguous,long,,nonfinal,10,2,news,12.245296478271484
critical,32,ambiguous,long,,nonfinal,10,3,channel,8.24063777923584
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,10.525667905807495
critical,32,ambiguous,long,,nonfinal,10,5,the,3.856990098953247
critical,32,ambiguous,long,,nonfinal,10,6,message,8.013895988464355
critical,32,ambiguous,long,,nonfinal,10,7,from,3.430979490280152
critical,32,ambiguous,long,,nonfinal,10,8,the,1.288158297538757
critical,32,ambiguous,long,,nonfinal,10,9,president,7.026358127593994
critical,32,ambiguous,long,,nonfinal,10,10,spread,17.250085830688477
critical,32,ambiguous,long,,nonfinal,10,11,across,3.040807247161865
critical,32,ambiguous,long,,nonfinal,10,12,the,0.4822778701782226
critical,32,ambiguous,long,,nonfinal,10,13,country.,4.251477122306824
critical,32,ambiguous,short,,nonfinal,7,0,As,74.56287384033203
critical,32,ambiguous,short,,nonfinal,7,1,the,8.519684791564941
critical,32,ambiguous,short,,nonfinal,7,2,news,12.245296478271484
critical,32,ambiguous,short,,nonfinal,7,3,channel,8.24063777923584
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,10.525667905807495
critical,32,ambiguous,short,,nonfinal,7,5,the,3.856990098953247
critical,32,ambiguous,short,,nonfinal,7,6,message,8.013895988464355
critical,32,ambiguous,short,,nonfinal,7,7,spread,12.553577423095703
critical,32,ambiguous,short,,nonfinal,7,8,across,3.248441219329834
critical,32,ambiguous,short,,nonfinal,7,9,the,0.6633191704750061
critical,32,ambiguous,short,,nonfinal,7,10,country.,5.480814695358276
critical,32,unambiguous,long,comma,nonfinal,10,0,As,74.56287384033203
critical,32,unambiguous,long,comma,nonfinal,10,1,the,8.519684791564941
critical,32,unambiguous,long,comma,nonfinal,10,2,news,12.245296478271484
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,8.24063777923584
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",15.239786386489868
critical,32,unambiguous,long,comma,nonfinal,10,5,the,2.1444942951202397
critical,32,unambiguous,long,comma,nonfinal,10,6,message,8.068225860595703
critical,32,unambiguous,long,comma,nonfinal,10,7,from,5.308050632476807
critical,32,unambiguous,long,comma,nonfinal,10,8,the,0.9021246433258056
critical,32,unambiguous,long,comma,nonfinal,10,9,president,6.327464580535889
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,14.713921546936035
critical,32,unambiguous,long,comma,nonfinal,10,11,across,2.8344061374664307
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.4876492321491241
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,4.51440966129303
critical,32,unambiguous,short,comma,nonfinal,7,0,As,74.56287384033203
critical,32,unambiguous,short,comma,nonfinal,7,1,the,8.519684791564941
critical,32,unambiguous,short,comma,nonfinal,7,2,news,12.245296478271484
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,8.24063777923584
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",15.239786386489868
critical,32,unambiguous,short,comma,nonfinal,7,5,the,2.1444942951202397
critical,32,unambiguous,short,comma,nonfinal,7,6,message,8.068225860595703
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,11.47367000579834
critical,32,unambiguous,short,comma,nonfinal,7,8,across,3.737147092819214
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.7980434894561768
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,6.038291692733765
critical,32,unambiguous,long,object,nonfinal,12,0,As,74.56287384033203
critical,32,unambiguous,long,object,nonfinal,12,1,the,8.519684791564941
critical,32,unambiguous,long,object,nonfinal,12,2,news,12.245296478271484
critical,32,unambiguous,long,object,nonfinal,12,3,channel,8.24063777923584
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,10.525667905807495
critical,32,unambiguous,long,object,nonfinal,12,5,the,3.856990098953247
critical,32,unambiguous,long,object,nonfinal,12,6,speech,10.740962982177734
critical,32,unambiguous,long,object,nonfinal,12,7,the,7.184504985809326
critical,32,unambiguous,long,object,nonfinal,12,8,message,8.295584678649902
critical,32,unambiguous,long,object,nonfinal,12,9,from,5.842280864715576
critical,32,unambiguous,long,object,nonfinal,12,10,the,1.2615656852722168
critical,32,unambiguous,long,object,nonfinal,12,11,president,3.595730781555176
critical,32,unambiguous,long,object,nonfinal,12,12,spread,14.974564552307127
critical,32,unambiguous,long,object,nonfinal,12,13,across,3.229949712753296
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.3659570515155792
critical,32,unambiguous,long,object,nonfinal,12,15,country.,4.12344491481781
critical,32,unambiguous,short,object,nonfinal,9,0,As,74.56287384033203
critical,32,unambiguous,short,object,nonfinal,9,1,the,8.519684791564941
critical,32,unambiguous,short,object,nonfinal,9,2,news,12.245296478271484
critical,32,unambiguous,short,object,nonfinal,9,3,channel,8.24063777923584
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,10.525667905807495
critical,32,unambiguous,short,object,nonfinal,9,5,the,3.856990098953247
critical,32,unambiguous,short,object,nonfinal,9,6,speech,10.740962982177734
critical,32,unambiguous,short,object,nonfinal,9,7,the,7.184504985809326
critical,32,unambiguous,short,object,nonfinal,9,8,message,8.295584678649902
critical,32,unambiguous,short,object,nonfinal,9,9,spread,10.526988983154297
critical,32,unambiguous,short,object,nonfinal,9,10,across,3.951385259628296
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.5788743495941162
critical,32,unambiguous,short,object,nonfinal,9,12,country.,4.717816948890686
critical,33,ambiguous,long,,final,9,0,Before,70.05127716064453
critical,33,ambiguous,long,,final,9,1,the,8.332876205444336
critical,33,ambiguous,long,,final,9,2,recruiters,26.080341339111328
critical,33,ambiguous,long,,final,9,3,could,7.768926620483398
critical,33,ambiguous,long,,final,9,4,adapt,13.9845609664917
critical,33,ambiguous,long,,final,9,5,the,2.260462999343872
critical,33,ambiguous,long,,final,9,6,policy,11.756678581237791
critical,33,ambiguous,long,,final,9,7,for,4.601584434509277
critical,33,ambiguous,long,,final,9,8,hiring,9.09406852722168
critical,33,ambiguous,long,,final,9,9,changed.,18.803730010986328
critical,33,ambiguous,short,,final,7,0,Before,70.05127716064453
critical,33,ambiguous,short,,final,7,1,the,8.332876205444336
critical,33,ambiguous,short,,final,7,2,recruiters,26.080341339111328
critical,33,ambiguous,short,,final,7,3,could,7.768926620483398
critical,33,ambiguous,short,,final,7,4,adapt,13.9845609664917
critical,33,ambiguous,short,,final,7,5,the,2.260462999343872
critical,33,ambiguous,short,,final,7,6,policy,11.756678581237791
critical,33,ambiguous,short,,final,7,7,changed.,17.58575177192688
critical,33,unambiguous,long,comma,final,9,0,Before,70.05127716064453
critical,33,unambiguous,long,comma,final,9,1,the,8.332876205444336
critical,33,unambiguous,long,comma,final,9,2,recruiters,26.080341339111328
critical,33,unambiguous,long,comma,final,9,3,could,7.768926620483398
critical,33,unambiguous,long,comma,final,9,4,"adapt,",17.51565909385681
critical,33,unambiguous,long,comma,final,9,5,the,2.406634330749512
