item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,13,unambiguous,long,object,final,14,13,cautiously,17.66667366027832
critical,13,unambiguous,long,object,final,14,14,leaves.,15.810648441314695
critical,13,unambiguous,long,object,nonfinal,14,0,Whenever,22.373395919799805
critical,13,unambiguous,long,object,nonfinal,14,1,the,4.592866897583008
critical,13,unambiguous,long,object,nonfinal,14,2,wildlife,16.603321075439453
critical,13,unambiguous,long,object,nonfinal,14,3,documentary,12.454075813293455
critical,13,unambiguous,long,object,nonfinal,14,4,crew,9.54411792755127
critical,13,unambiguous,long,object,nonfinal,14,5,tries,8.209554672241211
critical,13,unambiguous,long,object,nonfinal,14,6,to,0.1061064153909683
critical,13,unambiguous,long,object,nonfinal,14,7,film,7.088877201080322
critical,13,unambiguous,long,object,nonfinal,14,8,a,1.7591651678085327
critical,13,unambiguous,long,object,nonfinal,14,9,scene,6.470730304718018
critical,13,unambiguous,long,object,nonfinal,14,10,the,7.432027816772461
critical,13,unambiguous,long,object,nonfinal,14,11,bear,13.3699369430542
critical,13,unambiguous,long,object,nonfinal,14,12,hunting,12.129416465759276
critical,13,unambiguous,long,object,nonfinal,14,13,cautiously,17.66667366027832
critical,13,unambiguous,long,object,nonfinal,14,14,leaves,10.357659339904783
critical,13,unambiguous,long,object,nonfinal,14,15,the,1.6357998847961426
critical,13,unambiguous,long,object,nonfinal,14,16,area,5.234260082244873
critical,13,unambiguous,long,object,nonfinal,14,17,quickly.,12.543099164962769
critical,14,ambiguous,short,,final,6,0,While,18.005069732666016
critical,14,ambiguous,short,,final,6,1,the,2.6831274032592773
critical,14,ambiguous,short,,final,6,2,mechanic,17.105762481689453
critical,14,ambiguous,short,,final,6,3,inspected,15.23996353149414
critical,14,ambiguous,short,,final,6,4,the,0.8465619087219238
critical,14,ambiguous,short,,final,6,5,engine,5.929103374481201
critical,14,ambiguous,short,,final,6,6,hissed.,27.46280574798584
critical,14,ambiguous,short,,nonfinal,6,0,While,18.005069732666016
critical,14,ambiguous,short,,nonfinal,6,1,the,2.6831274032592773
critical,14,ambiguous,short,,nonfinal,6,2,mechanic,17.105762481689453
critical,14,ambiguous,short,,nonfinal,6,3,inspected,15.23996353149414
critical,14,ambiguous,short,,nonfinal,6,4,the,0.8465619087219238
critical,14,ambiguous,short,,nonfinal,6,5,engine,5.929103374481201
critical,14,ambiguous,short,,nonfinal,6,6,hissed,23.19697570800781
critical,14,ambiguous,short,,nonfinal,6,7,as,5.452284812927246
critical,14,ambiguous,short,,nonfinal,6,8,steam,14.148695945739746
critical,14,ambiguous,short,,nonfinal,6,9,escaped.,10.141395807266235
critical,14,ambiguous,long,,final,9,0,While,18.005069732666016
critical,14,ambiguous,long,,final,9,1,the,2.6831274032592773
critical,14,ambiguous,long,,final,9,2,mechanic,17.105762481689453
critical,14,ambiguous,long,,final,9,3,inspected,15.23996353149414
critical,14,ambiguous,long,,final,9,4,the,0.8465619087219238
critical,14,ambiguous,long,,final,9,5,engine,5.929103374481201
critical,14,ambiguous,long,,final,9,6,running,11.62952709197998
critical,14,ambiguous,long,,final,9,7,on,4.409359931945801
critical,14,ambiguous,long,,final,9,8,diesel,12.486656188964844
critical,14,ambiguous,long,,final,9,9,hissed.,25.573583602905277
critical,14,ambiguous,long,,nonfinal,9,0,While,18.005069732666016
critical,14,ambiguous,long,,nonfinal,9,1,the,2.6831274032592773
critical,14,ambiguous,long,,nonfinal,9,2,mechanic,17.105762481689453
critical,14,ambiguous,long,,nonfinal,9,3,inspected,15.23996353149414
critical,14,ambiguous,long,,nonfinal,9,4,the,0.8465619087219238
critical,14,ambiguous,long,,nonfinal,9,5,engine,5.929103374481201
critical,14,ambiguous,long,,nonfinal,9,6,running,11.62952709197998
critical,14,ambiguous,long,,nonfinal,9,7,on,4.409359931945801
critical,14,ambiguous,long,,nonfinal,9,8,diesel,12.486656188964844
critical,14,ambiguous,long,,nonfinal,9,9,hissed,20.302252292633057
critical,14,ambiguous,long,,nonfinal,9,10,as,6.57710075378418
critical,14,ambiguous,long,,nonfinal,9,11,steam,13.353910446166992
critical,14,ambiguous,long,,nonfinal,9,12,escaped.,10.434707403182983
critical,14,unambiguous,short,comma,final,6,0,While,18.005069732666016
critical,14,unambiguous,short,comma,final,6,1,the,2.6831274032592773
critical,14,unambiguous,short,comma,final,6,2,mechanic,17.105762481689453
critical,14,unambiguous,short,comma,final,6,3,"inspected,",20.531107425689697
critical,14,unambiguous,short,comma,final,6,4,the,2.0043985843658447
critical,14,unambiguous,short,comma,final,6,5,engine,6.780419826507568
critical,14,unambiguous,short,comma,final,6,6,hissed.,19.66931128501892
critical,14,unambiguous,short,comma,nonfinal,6,0,While,18.005069732666016
critical,14,unambiguous,short,comma,nonfinal,6,1,the,2.6831274032592773
critical,14,unambiguous,short,comma,nonfinal,6,2,mechanic,17.105762481689453
critical,14,unambiguous,short,comma,nonfinal,6,3,"inspected,",20.531107425689697
critical,14,unambiguous,short,comma,nonfinal,6,4,the,2.0043985843658447
critical,14,unambiguous,short,comma,nonfinal,6,5,engine,6.780419826507568
critical,14,unambiguous,short,comma,nonfinal,6,6,hissed,17.34641742706299
critical,14,unambiguous,short,comma,nonfinal,6,7,as,4.850692272186279
critical,14,unambiguous,short,comma,nonfinal,6,8,steam,12.556395530700684
critical,14,unambiguous,short,comma,nonfinal,6,9,escaped.,9.170852422714232
critical,14,unambiguous,long,comma,final,9,0,While,18.005069732666016
critical,14,unambiguous,long,comma,final,9,1,the,2.6831274032592773
critical,14,unambiguous,long,comma,final,9,2,mechanic,17.105762481689453
critical,14,unambiguous,long,comma,final,9,3,"inspected,",20.531107425689697
critical,14,unambiguous,long,comma,final,9,4,the,2.0043985843658447
critical,14,unambiguous,long,comma,final,9,5,engine,6.780419826507568
critical,14,unambiguous,long,comma,final,9,6,running,10.761744499206545
critical,14,unambiguous,long,comma,final,9,7,on,5.313333988189697
critical,14,unambiguous,long,comma,final,9,8,diesel,12.387593269348145
critical,14,unambiguous,long,comma,final,9,9,hissed.,19.98525333404541
critical,14,unambiguous,long,comma,nonfinal,9,0,While,18.005069732666016
critical,14,unambiguous,long,comma,nonfinal,9,1,the,2.6831274032592773
critical,14,unambiguous,long,comma,nonfinal,9,2,mechanic,17.105762481689453
critical,14,unambiguous,long,comma,nonfinal,9,3,"inspected,",20.531107425689697
critical,14,unambiguous,long,comma,nonfinal,9,4,the,2.0043985843658447
critical,14,unambiguous,long,comma,nonfinal,9,5,engine,6.780419826507568
critical,14,unambiguous,long,comma,nonfinal,9,6,running,10.761744499206545
critical,14,unambiguous,long,comma,nonfinal,9,7,on,5.313333988189697
critical,14,unambiguous,long,comma,nonfinal,9,8,diesel,12.387593269348145
critical,14,unambiguous,long,comma,nonfinal,9,9,hissed,17.241544008255005
critical,14,unambiguous,long,comma,nonfinal,9,10,as,4.7399187088012695
critical,14,unambiguous,long,comma,nonfinal,9,11,steam,10.876039505004885
critical,14,unambiguous,long,comma,nonfinal,9,12,escaped.,10.054749965667725
critical,14,unambiguous,short,object,final,8,0,While,18.005069732666016
critical,14,unambiguous,short,object,final,8,1,the,2.6831274032592773
critical,14,unambiguous,short,object,final,8,2,mechanic,17.105762481689453
critical,14,unambiguous,short,object,final,8,3,inspected,15.23996353149414
critical,14,unambiguous,short,object,final,8,4,the,0.8465619087219238
critical,14,unambiguous,short,object,final,8,5,vehicle,3.792093515396118
critical,14,unambiguous,short,object,final,8,6,the,7.27625846862793
critical,14,unambiguous,short,object,final,8,7,engine,6.329930305480957
critical,14,unambiguous,short,object,final,8,8,hissed.,23.737017393112183
critical,14,unambiguous,short,object,nonfinal,8,0,While,18.005069732666016
critical,14,unambiguous,short,object,nonfinal,8,1,the,2.6831274032592773
critical,14,unambiguous,short,object,nonfinal,8,2,mechanic,17.105762481689453
critical,14,unambiguous,short,object,nonfinal,8,3,inspected,15.23996353149414
critical,14,unambiguous,short,object,nonfinal,8,4,the,0.8465619087219238
critical,14,unambiguous,short,object,nonfinal,8,5,vehicle,3.792093515396118
critical,14,unambiguous,short,object,nonfinal,8,6,the,7.27625846862793
critical,14,unambiguous,short,object,nonfinal,8,7,engine,6.329930305480957
critical,14,unambiguous,short,object,nonfinal,8,8,hissed,20.573813438415527
critical,14,unambiguous,short,object,nonfinal,8,9,as,4.965251922607422
critical,14,unambiguous,short,object,nonfinal,8,10,steam,13.798236846923828
critical,14,unambiguous,short,object,nonfinal,8,11,escaped.,9.930415868759155
critical,14,unambiguous,long,object,final,11,0,While,18.005069732666016
critical,14,unambiguous,long,object,final,11,1,the,2.6831274032592773
critical,14,unambiguous,long,object,final,11,2,mechanic,17.105762481689453
critical,14,unambiguous,long,object,final,11,3,inspected,15.23996353149414
critical,14,unambiguous,long,object,final,11,4,the,0.8465619087219238
critical,14,unambiguous,long,object,final,11,5,vehicle,3.792093515396118
critical,14,unambiguous,long,object,final,11,6,the,7.27625846862793
critical,14,unambiguous,long,object,final,11,7,engine,6.329930305480957
critical,14,unambiguous,long,object,final,11,8,running,10.403183937072754
critical,14,unambiguous,long,object,final,11,9,on,6.376951694488525
critical,14,unambiguous,long,object,final,11,10,diesel,10.927727699279783
critical,14,unambiguous,long,object,final,11,11,hissed.,23.483683109283447
critical,14,unambiguous,long,object,nonfinal,11,0,While,18.005069732666016
critical,14,unambiguous,long,object,nonfinal,11,1,the,2.6831274032592773
critical,14,unambiguous,long,object,nonfinal,11,2,mechanic,17.105762481689453
critical,14,unambiguous,long,object,nonfinal,11,3,inspected,15.23996353149414
critical,14,unambiguous,long,object,nonfinal,11,4,the,0.8465619087219238
critical,14,unambiguous,long,object,nonfinal,11,5,vehicle,3.792093515396118
critical,14,unambiguous,long,object,nonfinal,11,6,the,7.27625846862793
critical,14,unambiguous,long,object,nonfinal,11,7,engine,6.329930305480957
critical,14,unambiguous,long,object,nonfinal,11,8,running,10.403183937072754
critical,14,unambiguous,long,object,nonfinal,11,9,on,6.376951694488525
critical,14,unambiguous,long,object,nonfinal,11,10,diesel,10.927727699279783
critical,14,unambiguous,long,object,nonfinal,11,11,hissed,20.10773801803589
critical,14,unambiguous,long,object,nonfinal,11,12,as,5.311220645904541
critical,14,unambiguous,long,object,nonfinal,11,13,steam,12.73990249633789
critical,14,unambiguous,long,object,nonfinal,11,14,escaped.,10.4497652053833
critical,15,ambiguous,short,,final,7,0,After,18.7905216217041
critical,15,ambiguous,short,,final,7,1,the,3.2923808097839355
critical,15,ambiguous,short,,final,7,2,college,11.678221702575684
critical,15,ambiguous,short,,final,7,3,shut,10.274447441101074
critical,15,ambiguous,short,,final,7,4,down,0.237836867570877
critical,15,ambiguous,short,,final,7,5,the,6.696855545043945
critical,15,ambiguous,short,,final,7,6,parties,13.934810638427734
critical,15,ambiguous,short,,final,7,7,stopped.,13.316927433013916
critical,15,ambiguous,short,,nonfinal,7,0,After,18.7905216217041
critical,15,ambiguous,short,,nonfinal,7,1,the,3.2923808097839355
critical,15,ambiguous,short,,nonfinal,7,2,college,11.678221702575684
critical,15,ambiguous,short,,nonfinal,7,3,shut,10.274447441101074
critical,15,ambiguous,short,,nonfinal,7,4,down,0.237836867570877
critical,15,ambiguous,short,,nonfinal,7,5,the,6.696855545043945
critical,15,ambiguous,short,,nonfinal,7,6,parties,13.934810638427734
critical,15,ambiguous,short,,nonfinal,7,7,stopped,9.191017150878906
critical,15,ambiguous,short,,nonfinal,7,8,for,5.856545925140381
critical,15,ambiguous,short,,nonfinal,7,9,the,3.334559202194214
critical,15,ambiguous,short,,nonfinal,7,10,year.,10.416304111480711
critical,15,ambiguous,long,,final,10,0,After,18.7905216217041
critical,15,ambiguous,long,,final,10,1,the,3.2923808097839355
critical,15,ambiguous,long,,final,10,2,college,11.678221702575684
critical,15,ambiguous,long,,final,10,3,shut,10.274447441101074
critical,15,ambiguous,long,,final,10,4,down,0.237836867570877
critical,15,ambiguous,long,,final,10,5,the,6.696855545043945
critical,15,ambiguous,long,,final,10,6,parties,13.934810638427734
critical,15,ambiguous,long,,final,10,7,in,5.486978530883789
critical,15,ambiguous,long,,final,10,8,the,2.5623159408569336
critical,15,ambiguous,long,,final,10,9,fraternity,12.236139059066772
critical,15,ambiguous,long,,final,10,10,stopped.,19.99309062957764
critical,15,ambiguous,long,,nonfinal,10,0,After,18.7905216217041
critical,15,ambiguous,long,,nonfinal,10,1,the,3.2923808097839355
critical,15,ambiguous,long,,nonfinal,10,2,college,11.678221702575684
critical,15,ambiguous,long,,nonfinal,10,3,shut,10.274447441101074
critical,15,ambiguous,long,,nonfinal,10,4,down,0.237836867570877
critical,15,ambiguous,long,,nonfinal,10,5,the,6.696855545043945
critical,15,ambiguous,long,,nonfinal,10,6,parties,13.934810638427734
critical,15,ambiguous,long,,nonfinal,10,7,in,5.486978530883789
critical,15,ambiguous,long,,nonfinal,10,8,the,2.5623159408569336
critical,15,ambiguous,long,,nonfinal,10,9,fraternity,12.236139059066772
critical,15,ambiguous,long,,nonfinal,10,10,stopped,14.595399856567385
critical,15,ambiguous,long,,nonfinal,10,11,for,7.134049415588379
critical,15,ambiguous,long,,nonfinal,10,12,the,3.86359429359436
critical,15,ambiguous,long,,nonfinal,10,13,year.,9.716441988945007
critical,15,unambiguous,short,comma,final,7,0,After,18.7905216217041
critical,15,unambiguous,short,comma,final,7,1,the,3.2923808097839355
critical,15,unambiguous,short,comma,final,7,2,college,11.678221702575684
critical,15,unambiguous,short,comma,final,7,3,shut,10.274447441101074
critical,15,unambiguous,short,comma,final,7,4,"down,",1.912645131349564
critical,15,unambiguous,short,comma,final,7,5,the,2.355738401412964
critical,15,unambiguous,short,comma,final,7,6,parties,13.129194259643556
critical,15,unambiguous,short,comma,final,7,7,stopped.,13.980422496795654
critical,15,unambiguous,short,comma,nonfinal,7,0,After,18.7905216217041
critical,15,unambiguous,short,comma,nonfinal,7,1,the,3.2923808097839355
critical,15,unambiguous,short,comma,nonfinal,7,2,college,11.678221702575684
critical,15,unambiguous,short,comma,nonfinal,7,3,shut,10.274447441101074
critical,15,unambiguous,short,comma,nonfinal,7,4,"down,",1.912645131349564
critical,15,unambiguous,short,comma,nonfinal,7,5,the,2.355738401412964
critical,15,unambiguous,short,comma,nonfinal,7,6,parties,13.129194259643556
critical,15,unambiguous,short,comma,nonfinal,7,7,stopped,10.068573951721191
critical,15,unambiguous,short,comma,nonfinal,7,8,for,5.844394207000732
critical,15,unambiguous,short,comma,nonfinal,7,9,the,3.5810253620147705
critical,15,unambiguous,short,comma,nonfinal,7,10,year.,10.311958909034727
critical,15,unambiguous,long,comma,final,10,0,After,18.7905216217041
critical,15,unambiguous,long,comma,final,10,1,the,3.2923808097839355
critical,15,unambiguous,long,comma,final,10,2,college,11.678221702575684
critical,15,unambiguous,long,comma,final,10,3,shut,10.274447441101074
critical,15,unambiguous,long,comma,final,10,4,"down,",1.912645131349564
critical,15,unambiguous,long,comma,final,10,5,the,2.355738401412964
critical,15,unambiguous,long,comma,final,10,6,parties,13.129194259643556
critical,15,unambiguous,long,comma,final,10,7,in,6.071048259735107
critical,15,unambiguous,long,comma,final,10,8,the,1.5385870933532717
critical,15,unambiguous,long,comma,final,10,9,fraternity,8.55367374420166
critical,15,unambiguous,long,comma,final,10,10,stopped.,16.89927387237549
critical,15,unambiguous,long,comma,nonfinal,10,0,After,18.7905216217041
critical,15,unambiguous,long,comma,nonfinal,10,1,the,3.2923808097839355
critical,15,unambiguous,long,comma,nonfinal,10,2,college,11.678221702575684
critical,15,unambiguous,long,comma,nonfinal,10,3,shut,10.274447441101074
critical,15,unambiguous,long,comma,nonfinal,10,4,"down,",1.912645131349564
critical,15,unambiguous,long,comma,nonfinal,10,5,the,2.355738401412964
critical,15,unambiguous,long,comma,nonfinal,10,6,parties,13.129194259643556
critical,15,unambiguous,long,comma,nonfinal,10,7,in,6.071048259735107
critical,15,unambiguous,long,comma,nonfinal,10,8,the,1.5385870933532717
critical,15,unambiguous,long,comma,nonfinal,10,9,fraternity,8.55367374420166
critical,15,unambiguous,long,comma,nonfinal,10,10,stopped,12.334760665893556
