item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,15.43896770477295
critical,25,ambiguous,short,object,nonfinal,7,3,finished,11.83469581604004
critical,25,ambiguous,short,object,nonfinal,7,4,grading,8.811676025390625
critical,25,ambiguous,short,object,nonfinal,7,5,the,2.149601459503174
critical,25,ambiguous,short,object,nonfinal,7,6,students,3.23118257522583
critical,25,ambiguous,short,object,nonfinal,7,7,passed,6.506656646728516
critical,25,ambiguous,short,object,nonfinal,7,8,the,2.4813051223754883
critical,25,ambiguous,short,object,nonfinal,7,9,class.,9.053034543991089
critical,25,ambiguous,long,object,nonfinal,9,0,After,18.79087448120117
critical,25,ambiguous,long,object,nonfinal,9,1,the,3.2918524742126465
critical,25,ambiguous,long,object,nonfinal,9,2,teacher,15.43896770477295
critical,25,ambiguous,long,object,nonfinal,9,3,finished,11.83469581604004
critical,25,ambiguous,long,object,nonfinal,9,4,grading,8.811676025390625
critical,25,ambiguous,long,object,nonfinal,9,5,the,2.149601459503174
critical,25,ambiguous,long,object,nonfinal,9,6,students,3.23118257522583
critical,25,ambiguous,long,object,nonfinal,9,7,studying,14.992527961730955
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,16.042409896850586
critical,25,ambiguous,long,object,nonfinal,9,9,passed,10.069807052612305
critical,25,ambiguous,long,object,nonfinal,9,10,the,2.5156466960906982
critical,25,ambiguous,long,object,nonfinal,9,11,class.,8.216775178909302
critical,25,unambiguous,short,object,nonfinal,9,0,After,18.79087448120117
critical,25,unambiguous,short,object,nonfinal,9,1,the,3.2918524742126465
critical,25,unambiguous,short,object,nonfinal,9,2,teacher,15.43896770477295
critical,25,unambiguous,short,object,nonfinal,9,3,finished,11.83469581604004
critical,25,unambiguous,short,object,nonfinal,9,4,grading,8.811676025390625
critical,25,unambiguous,short,object,nonfinal,9,5,the,2.149601459503174
critical,25,unambiguous,short,object,nonfinal,9,6,final,7.831886291503906
critical,25,unambiguous,short,object,nonfinal,9,7,the,11.671265602111816
critical,25,unambiguous,short,object,nonfinal,9,8,students,3.7743945121765137
critical,25,unambiguous,short,object,nonfinal,9,9,passed,6.678276062011719
critical,25,unambiguous,short,object,nonfinal,9,10,the,2.378368616104126
critical,25,unambiguous,short,object,nonfinal,9,11,class.,9.272908210754396
critical,25,unambiguous,long,object,nonfinal,11,0,After,18.79087448120117
critical,25,unambiguous,long,object,nonfinal,11,1,the,3.2918524742126465
critical,25,unambiguous,long,object,nonfinal,11,2,teacher,15.43896770477295
critical,25,unambiguous,long,object,nonfinal,11,3,finished,11.83469581604004
critical,25,unambiguous,long,object,nonfinal,11,4,grading,8.811676025390625
critical,25,unambiguous,long,object,nonfinal,11,5,the,2.149601459503174
critical,25,unambiguous,long,object,nonfinal,11,6,final,7.831886291503906
critical,25,unambiguous,long,object,nonfinal,11,7,the,11.671265602111816
critical,25,unambiguous,long,object,nonfinal,11,8,students,3.7743945121765137
critical,25,unambiguous,long,object,nonfinal,11,9,studying,14.653692245483398
critical,25,unambiguous,long,object,nonfinal,11,10,engineering,16.01854705810547
critical,25,unambiguous,long,object,nonfinal,11,11,passed,9.016404151916504
critical,25,unambiguous,long,object,nonfinal,11,12,the,2.358027935028076
critical,25,unambiguous,long,object,nonfinal,11,13,class.,7.949880123138428
critical,26,ambiguous,short,comma,final,6,0,As,16.20804214477539
critical,26,ambiguous,short,comma,final,6,1,the,3.218326568603516
critical,26,ambiguous,short,comma,final,6,2,people,10.56511688232422
critical,26,ambiguous,short,comma,final,6,3,gathered,11.326705932617188
critical,26,ambiguous,short,comma,final,6,4,the,8.888195037841797
critical,26,ambiguous,short,comma,final,6,5,animals,12.15539264678955
critical,26,ambiguous,short,comma,final,6,6,scattered.,16.639599323272705
critical,26,ambiguous,long,comma,final,9,0,As,16.20804214477539
critical,26,ambiguous,long,comma,final,9,1,the,3.218326568603516
critical,26,ambiguous,long,comma,final,9,2,people,10.56511688232422
critical,26,ambiguous,long,comma,final,9,3,gathered,11.326705932617188
critical,26,ambiguous,long,comma,final,9,4,the,8.888195037841797
critical,26,ambiguous,long,comma,final,9,5,animals,12.15539264678955
critical,26,ambiguous,long,comma,final,9,6,in,5.353927135467529
critical,26,ambiguous,long,comma,final,9,7,the,1.323292255401611
critical,26,ambiguous,long,comma,final,9,8,park,4.936281681060791
critical,26,ambiguous,long,comma,final,9,9,scattered.,18.52776527404785
critical,26,unambiguous,short,comma,final,6,0,As,16.20804214477539
critical,26,unambiguous,short,comma,final,6,1,the,3.218326568603516
critical,26,unambiguous,short,comma,final,6,2,people,10.56511688232422
critical,26,unambiguous,short,comma,final,6,3,"gathered,",14.702827215194702
critical,26,unambiguous,short,comma,final,6,4,the,2.918322801589966
critical,26,unambiguous,short,comma,final,6,5,animals,13.590338706970217
critical,26,unambiguous,short,comma,final,6,6,scattered.,13.194530963897703
critical,26,unambiguous,long,comma,final,9,0,As,16.20804214477539
critical,26,unambiguous,long,comma,final,9,1,the,3.218326568603516
critical,26,unambiguous,long,comma,final,9,2,people,10.56511688232422
critical,26,unambiguous,long,comma,final,9,3,"gathered,",14.702827215194702
critical,26,unambiguous,long,comma,final,9,4,the,2.918322801589966
critical,26,unambiguous,long,comma,final,9,5,animals,13.590338706970217
critical,26,unambiguous,long,comma,final,9,6,in,6.131365776062012
critical,26,unambiguous,long,comma,final,9,7,the,0.6786407828330994
critical,26,unambiguous,long,comma,final,9,8,park,5.415037631988525
critical,26,unambiguous,long,comma,final,9,9,scattered.,14.309572696685793
critical,27,ambiguous,short,comma,nonfinal,6,0,Once,21.157882690429688
critical,27,ambiguous,short,comma,nonfinal,6,1,the,4.27155351638794
critical,27,ambiguous,short,comma,nonfinal,6,2,audience,11.863137245178224
critical,27,ambiguous,short,comma,nonfinal,6,3,quieted,14.263255596160889
critical,27,ambiguous,short,comma,nonfinal,6,4,the,5.725696086883545
critical,27,ambiguous,short,comma,nonfinal,6,5,man,9.703497886657717
critical,27,ambiguous,short,comma,nonfinal,6,6,put,11.961583137512209
critical,27,ambiguous,short,comma,nonfinal,6,7,away,7.420580863952637
critical,27,ambiguous,short,comma,nonfinal,6,8,his,1.58657705783844
critical,27,ambiguous,short,comma,nonfinal,6,9,phone.,8.221266031265259
critical,27,ambiguous,long,comma,nonfinal,8,0,Once,21.157882690429688
critical,27,ambiguous,long,comma,nonfinal,8,1,the,4.27155351638794
critical,27,ambiguous,long,comma,nonfinal,8,2,audience,11.863137245178224
critical,27,ambiguous,long,comma,nonfinal,8,3,quieted,14.263255596160889
critical,27,ambiguous,long,comma,nonfinal,8,4,the,5.725696086883545
critical,27,ambiguous,long,comma,nonfinal,8,5,man,9.703497886657717
critical,27,ambiguous,long,comma,nonfinal,8,6,talking,10.256396293640137
critical,27,ambiguous,long,comma,nonfinal,8,7,loudly,8.869879722595215
critical,27,ambiguous,long,comma,nonfinal,8,8,put,14.769484519958496
critical,27,ambiguous,long,comma,nonfinal,8,9,away,8.695882797241211
critical,27,ambiguous,long,comma,nonfinal,8,10,his,2.0088014602661133
critical,27,ambiguous,long,comma,nonfinal,8,11,phone.,7.429826498031616
critical,27,unambiguous,short,comma,nonfinal,6,0,Once,21.157882690429688
critical,27,unambiguous,short,comma,nonfinal,6,1,the,4.27155351638794
critical,27,unambiguous,short,comma,nonfinal,6,2,audience,11.863137245178224
critical,27,unambiguous,short,comma,nonfinal,6,3,"quieted,",15.962807416915894
critical,27,unambiguous,short,comma,nonfinal,6,4,the,2.1264429092407227
critical,27,unambiguous,short,comma,nonfinal,6,5,man,7.298007965087891
critical,27,unambiguous,short,comma,nonfinal,6,6,put,9.483271598815918
critical,27,unambiguous,short,comma,nonfinal,6,7,away,7.541568756103516
critical,27,unambiguous,short,comma,nonfinal,6,8,his,0.8546629548072815
critical,27,unambiguous,short,comma,nonfinal,6,9,phone.,8.126166820526123
critical,27,unambiguous,long,comma,nonfinal,8,0,Once,21.157882690429688
critical,27,unambiguous,long,comma,nonfinal,8,1,the,4.27155351638794
critical,27,unambiguous,long,comma,nonfinal,8,2,audience,11.863137245178224
critical,27,unambiguous,long,comma,nonfinal,8,3,"quieted,",15.962807416915894
critical,27,unambiguous,long,comma,nonfinal,8,4,the,2.1264429092407227
critical,27,unambiguous,long,comma,nonfinal,8,5,man,7.298007965087891
critical,27,unambiguous,long,comma,nonfinal,8,6,talking,11.31631565093994
critical,27,unambiguous,long,comma,nonfinal,8,7,loudly,8.128191947937012
critical,27,unambiguous,long,comma,nonfinal,8,8,put,10.108903884887695
critical,27,unambiguous,long,comma,nonfinal,8,9,away,8.274979591369629
critical,27,unambiguous,long,comma,nonfinal,8,10,his,1.118299961090088
critical,27,unambiguous,long,comma,nonfinal,8,11,phone.,6.7287315130233765
critical,28,ambiguous,short,comma,nonfinal,7,0,After,18.79087448120117
critical,28,ambiguous,short,comma,nonfinal,7,1,the,3.2918524742126465
critical,28,ambiguous,short,comma,nonfinal,7,2,corrupt,14.815889358520508
critical,28,ambiguous,short,comma,nonfinal,7,3,politician,8.60104751586914
critical,28,ambiguous,short,comma,nonfinal,7,4,signed,10.565909385681152
critical,28,ambiguous,short,comma,nonfinal,7,5,the,2.470298290252685
critical,28,ambiguous,short,comma,nonfinal,7,6,bill,2.991320371627808
critical,28,ambiguous,short,comma,nonfinal,7,7,received,14.450989723205566
critical,28,ambiguous,short,comma,nonfinal,7,8,unwelcome,15.40559458732605
critical,28,ambiguous,short,comma,nonfinal,7,9,attention,1.731427788734436
critical,28,ambiguous,short,comma,nonfinal,7,10,from,2.5058724880218506
critical,28,ambiguous,short,comma,nonfinal,7,11,southern,14.66769313812256
critical,28,ambiguous,short,comma,nonfinal,7,12,voters.,8.659780502319336
critical,28,ambiguous,long,comma,nonfinal,9,0,After,18.79087448120117
critical,28,ambiguous,long,comma,nonfinal,9,1,the,3.2918524742126465
critical,28,ambiguous,long,comma,nonfinal,9,2,corrupt,14.815889358520508
critical,28,ambiguous,long,comma,nonfinal,9,3,politician,8.60104751586914
critical,28,ambiguous,long,comma,nonfinal,9,4,signed,10.565909385681152
critical,28,ambiguous,long,comma,nonfinal,9,5,the,2.470298290252685
critical,28,ambiguous,long,comma,nonfinal,9,6,bill,2.991320371627808
critical,28,ambiguous,long,comma,nonfinal,9,7,on,4.832641124725342
critical,28,ambiguous,long,comma,nonfinal,9,8,taxes,15.128573417663574
critical,28,ambiguous,long,comma,nonfinal,9,9,received,13.617195129394531
critical,28,ambiguous,long,comma,nonfinal,9,10,unwelcome,21.218818187713623
critical,28,ambiguous,long,comma,nonfinal,9,11,attention,4.377572059631348
critical,28,ambiguous,long,comma,nonfinal,9,12,from,3.525022506713867
critical,28,ambiguous,long,comma,nonfinal,9,13,southern,14.45671272277832
critical,28,ambiguous,long,comma,nonfinal,9,14,voters.,10.31239891052246
critical,28,unambiguous,short,comma,nonfinal,7,0,After,18.79087448120117
critical,28,unambiguous,short,comma,nonfinal,7,1,the,3.2918524742126465
critical,28,unambiguous,short,comma,nonfinal,7,2,corrupt,14.815889358520508
critical,28,unambiguous,short,comma,nonfinal,7,3,politician,8.60104751586914
critical,28,unambiguous,short,comma,nonfinal,7,4,"signed,",19.977944374084476
critical,28,unambiguous,short,comma,nonfinal,7,5,the,2.222951412200928
critical,28,unambiguous,short,comma,nonfinal,7,6,bill,9.839190483093262
critical,28,unambiguous,short,comma,nonfinal,7,7,received,10.01917552947998
critical,28,unambiguous,short,comma,nonfinal,7,8,unwelcome,14.051923155784609
critical,28,unambiguous,short,comma,nonfinal,7,9,attention,1.6773619651794434
critical,28,unambiguous,short,comma,nonfinal,7,10,from,2.081975221633911
critical,28,unambiguous,short,comma,nonfinal,7,11,southern,14.315472602844238
critical,28,unambiguous,short,comma,nonfinal,7,12,voters.,7.59704315662384
critical,28,unambiguous,long,comma,nonfinal,9,0,After,18.79087448120117
critical,28,unambiguous,long,comma,nonfinal,9,1,the,3.2918524742126465
critical,28,unambiguous,long,comma,nonfinal,9,2,corrupt,14.815889358520508
critical,28,unambiguous,long,comma,nonfinal,9,3,politician,8.60104751586914
critical,28,unambiguous,long,comma,nonfinal,9,4,"signed,",19.977944374084476
critical,28,unambiguous,long,comma,nonfinal,9,5,the,2.222951412200928
critical,28,unambiguous,long,comma,nonfinal,9,6,bill,9.839190483093262
critical,28,unambiguous,long,comma,nonfinal,9,7,on,7.760473728179932
critical,28,unambiguous,long,comma,nonfinal,9,8,taxes,9.441357612609863
critical,28,unambiguous,long,comma,nonfinal,9,9,received,10.544864654541016
critical,28,unambiguous,long,comma,nonfinal,9,10,unwelcome,17.359538078308105
critical,28,unambiguous,long,comma,nonfinal,9,11,attention,1.275654435157776
critical,28,unambiguous,long,comma,nonfinal,9,12,from,2.2895209789276123
critical,28,unambiguous,long,comma,nonfinal,9,13,southern,14.548730850219728
critical,28,unambiguous,long,comma,nonfinal,9,14,voters.,7.258383333683014
critical,29,ambiguous,short,object,nonfinal,7,0,While,18.005245208740234
critical,29,ambiguous,short,object,nonfinal,7,1,the,2.6838319301605225
critical,29,ambiguous,short,object,nonfinal,7,2,art,9.81788158416748
critical,29,ambiguous,short,object,nonfinal,7,3,class,13.074952125549316
critical,29,ambiguous,short,object,nonfinal,7,4,painted,16.275754928588867
critical,29,ambiguous,short,object,nonfinal,7,5,the,2.624747037887573
critical,29,ambiguous,short,object,nonfinal,7,6,model,10.073505401611328
critical,29,ambiguous,short,object,nonfinal,7,7,stayed,19.39572525024414
critical,29,ambiguous,short,object,nonfinal,7,8,still.,13.604691743850708
critical,29,ambiguous,long,object,nonfinal,10,0,While,18.005245208740234
critical,29,ambiguous,long,object,nonfinal,10,1,the,2.6838319301605225
critical,29,ambiguous,long,object,nonfinal,10,2,art,9.81788158416748
critical,29,ambiguous,long,object,nonfinal,10,3,class,13.074952125549316
critical,29,ambiguous,long,object,nonfinal,10,4,painted,16.275754928588867
critical,29,ambiguous,long,object,nonfinal,10,5,the,2.624747037887573
critical,29,ambiguous,long,object,nonfinal,10,6,model,10.073505401611328
critical,29,ambiguous,long,object,nonfinal,10,7,in,3.628575325012207
critical,29,ambiguous,long,object,nonfinal,10,8,the,2.229907751083374
critical,29,ambiguous,long,object,nonfinal,10,9,nude,10.025691032409668
critical,29,ambiguous,long,object,nonfinal,10,10,stayed,20.48082733154297
critical,29,ambiguous,long,object,nonfinal,10,11,still.,13.68358874320984
critical,29,unambiguous,short,object,nonfinal,9,0,While,18.005245208740234
critical,29,unambiguous,short,object,nonfinal,9,1,the,2.6838319301605225
critical,29,unambiguous,short,object,nonfinal,9,2,art,9.81788158416748
critical,29,unambiguous,short,object,nonfinal,9,3,class,13.074952125549316
critical,29,unambiguous,short,object,nonfinal,9,4,painted,16.275754928588867
critical,29,unambiguous,short,object,nonfinal,9,5,their,7.565959930419922
critical,29,unambiguous,short,object,nonfinal,9,6,portraits,8.590744972229004
critical,29,unambiguous,short,object,nonfinal,9,7,the,7.912280559539795
critical,29,unambiguous,short,object,nonfinal,9,8,model,10.501893997192385
critical,29,unambiguous,short,object,nonfinal,9,9,stayed,10.28774356842041
critical,29,unambiguous,short,object,nonfinal,9,10,still.,13.511441707611084
critical,29,unambiguous,long,object,nonfinal,12,0,While,18.005245208740234
critical,29,unambiguous,long,object,nonfinal,12,1,the,2.6838319301605225
critical,29,unambiguous,long,object,nonfinal,12,2,art,9.81788158416748
critical,29,unambiguous,long,object,nonfinal,12,3,class,13.074952125549316
critical,29,unambiguous,long,object,nonfinal,12,4,painted,16.275754928588867
critical,29,unambiguous,long,object,nonfinal,12,5,their,7.565959930419922
critical,29,unambiguous,long,object,nonfinal,12,6,portraits,8.590744972229004
critical,29,unambiguous,long,object,nonfinal,12,7,the,7.912280559539795
critical,29,unambiguous,long,object,nonfinal,12,8,model,10.501893997192385
critical,29,unambiguous,long,object,nonfinal,12,9,in,6.357227325439453
critical,29,unambiguous,long,object,nonfinal,12,10,the,1.744547963142395
critical,29,unambiguous,long,object,nonfinal,12,11,nude,8.843551635742188
critical,29,unambiguous,long,object,nonfinal,12,12,stayed,14.6115140914917
critical,29,unambiguous,long,object,nonfinal,12,13,still.,11.847287774086
critical,30,ambiguous,short,object,final,6,0,As,16.20804214477539
critical,30,ambiguous,short,object,final,6,1,the,3.218326568603516
critical,30,ambiguous,short,object,final,6,2,professor,13.556085586547852
critical,30,ambiguous,short,object,final,6,3,wrote,6.474428653717041
critical,30,ambiguous,short,object,final,6,4,the,8.266878128051758
critical,30,ambiguous,short,object,final,6,5,textbook,11.799033164978027
critical,30,ambiguous,short,object,final,6,6,grew.,23.70954418182373
critical,30,ambiguous,long,object,final,8,0,As,16.20804214477539
critical,30,ambiguous,long,object,final,8,1,the,3.218326568603516
critical,30,ambiguous,long,object,final,8,2,professor,13.556085586547852
critical,30,ambiguous,long,object,final,8,3,wrote,6.474428653717041
critical,30,ambiguous,long,object,final,8,4,the,8.266878128051758
critical,30,ambiguous,long,object,final,8,5,textbook,11.799033164978027
critical,30,ambiguous,long,object,final,8,6,on,4.297706127166748
critical,30,ambiguous,long,object,final,8,7,biology,10.41401481628418
critical,30,ambiguous,long,object,final,8,8,grew.,24.134938716888428
critical,30,unambiguous,short,object,final,8,0,As,16.20804214477539
critical,30,unambiguous,short,object,final,8,1,the,3.218326568603516
critical,30,unambiguous,short,object,final,8,2,professor,13.556085586547852
critical,30,unambiguous,short,object,final,8,3,wrote,6.474428653717041
critical,30,unambiguous,short,object,final,8,4,the,8.266878128051758
critical,30,unambiguous,short,object,final,8,5,chapter,9.694252014160156
critical,30,unambiguous,short,object,final,8,6,the,8.37228012084961
critical,30,unambiguous,short,object,final,8,7,textbook,10.442632675170898
critical,30,unambiguous,short,object,final,8,8,grew.,16.920583248138428
critical,30,unambiguous,long,object,final,10,0,As,16.20804214477539
critical,30,unambiguous,long,object,final,10,1,the,3.218326568603516
critical,30,unambiguous,long,object,final,10,2,professor,13.556085586547852
critical,30,unambiguous,long,object,final,10,3,wrote,6.474428653717041
critical,30,unambiguous,long,object,final,10,4,the,8.266878128051758
critical,30,unambiguous,long,object,final,10,5,chapter,9.694252014160156
critical,30,unambiguous,long,object,final,10,6,the,8.37228012084961
critical,30,unambiguous,long,object,final,10,7,textbook,10.442632675170898
critical,30,unambiguous,long,object,final,10,8,on,4.633195877075195
critical,30,unambiguous,long,object,final,10,9,biology,10.73233413696289
critical,30,unambiguous,long,object,final,10,10,grew.,17.659894466400146
